#Legenda: 1)L 2)p 3)M 4)Percola/non percola 5)m2 6)#cluster 9)Taglia cluster percolante 10)Somma taglie cluster non percolanti 11)t
100 0.59 5900 1 14704050 286 3814 10000 24740 
100 0.59 5900 1 11744396 297 3372 10000 18980 
100 0.59 5900 1 11178184 305 3043 10000 20055 
100 0.59 5900 0 6654324 327 0 10000 19489 
100 0.59 5900 1 20554658 301 4526 10000 24111 
100 0.59 5900 1 12955854 306 3475 10000 27535 
100 0.59 5900 1 9127434 275 2803 10000 18361 
100 0.59 5900 0 9484354 297 0 10000 21815 
100 0.59 5900 0 6336652 308 0 10000 18592 
100 0.59 5900 0 10491632 265 0 10000 19263 
100 0.59 5900 1 19531722 313 4412 10000 31373 
100 0.59 5900 0 3209872 343 0 10000 13988 
100 0.59 5900 1 23118860 293 4806 10000 29119 
100 0.59 5900 0 4037116 299 0 10000 13021 
100 0.59 5900 0 5182522 321 0 10000 19093 
100 0.59 5900 1 15233286 305 3845 10000 32271 
100 0.59 5900 0 11574084 301 0 10000 18844 
100 0.59 5900 1 13958128 316 3714 10000 23823 
100 0.59 5900 1 7745350 267 1669 10000 21528 
100 0.59 5900 0 4500604 322 0 10000 14440 
100 0.59 5900 0 7479028 315 0 10000 16842 
100 0.59 5900 1 6794892 289 1700 10000 16990 
100 0.59 5900 0 2978916 305 0 10000 13858 
100 0.59 5900 1 14140714 338 3744 10000 22731 
100 0.59 5900 1 18677826 280 4293 10000 23078 
100 0.59 5900 1 13488908 308 3627 10000 27423 
100 0.59 5900 0 5900520 305 0 10000 19857 
100 0.59 5900 0 7822480 348 0 10000 18153 
100 0.59 5900 1 13628688 289 3647 10000 24599 
100 0.59 5900 1 19837234 307 4450 10000 18128 
100 0.59 5900 1 6568266 305 1980 10000 16637 
100 0.59 5900 0 3734126 327 0 10000 13304 
100 0.59 5900 1 16494282 302 4039 10000 21774 
100 0.59 5900 1 18355698 285 4266 10000 25593 
100 0.59 5900 0 9531004 300 0 10000 18104 
100 0.59 5900 0 10579192 308 0 10000 17899 
100 0.59 5900 0 12464164 263 0 10000 27665 
100 0.59 5900 0 6613928 314 0 10000 17059 
100 0.59 5900 0 9824170 335 0 10000 14594 
100 0.59 5900 0 6012228 291 0 10000 16731 
100 0.59 5900 1 9669406 297 3033 10000 13860 
100 0.59 5900 0 9601830 301 0 10000 16252 
100 0.59 5900 1 10724698 290 3076 10000 23962 
100 0.59 5900 0 16538508 311 0 10000 19514 
100 0.59 5900 0 7818870 307 0 10000 19113 
100 0.59 5900 1 13576142 303 3656 10000 20658 
100 0.59 5900 1 19642910 348 4427 10000 22169 
100 0.59 5900 0 6078404 311 0 10000 18343 
100 0.59 5900 0 15390058 322 0 10000 24017 
100 0.59 5900 1 13243690 288 3572 10000 30965 
100 0.59 5900 0 4900114 317 0 10000 15498 
100 0.59 5900 1 7552974 320 2538 10000 19843 
100 0.59 5900 0 9257680 292 0 10000 19636 
100 0.59 5900 0 12202776 306 0 10000 18495 
100 0.59 5900 0 4119344 324 0 10000 15856 
100 0.59 5900 0 5839946 295 0 10000 22529 
100 0.59 5900 0 8217428 306 0 10000 25700 
100 0.59 5900 1 15373918 279 3892 10000 24041 
100 0.59 5900 1 9487640 317 3005 10000 20829 
100 0.59 5900 0 6246350 316 0 10000 19379 
100 0.59 5900 0 5326534 301 0 10000 20133 
100 0.59 5900 0 10365810 334 0 10000 28543 
100 0.59 5900 0 7122934 316 0 10000 17117 
100 0.59 5900 0 4281246 311 0 10000 18116 
100 0.59 5900 1 5706210 335 2060 10000 16934 
100 0.59 5900 0 5509220 294 0 10000 15252 
100 0.59 5900 1 13018138 339 3544 10000 24067 
100 0.59 5900 1 10157928 314 3092 10000 18353 
100 0.59 5900 1 15271380 289 3879 10000 24596 
100 0.59 5900 1 14470440 318 3781 10000 23188 
100 0.59 5900 1 13747674 298 3646 10000 19136 
100 0.59 5900 1 16499054 317 4041 10000 22562 
100 0.59 5900 1 21237086 275 4599 10000 20982 
100 0.59 5900 1 9734034 335 3009 10000 15441 
100 0.59 5900 1 17535180 320 4163 10000 26649 
100 0.59 5900 1 18952302 305 4348 10000 21825 
100 0.59 5900 0 6008658 290 0 10000 19926 
100 0.59 5900 1 11981672 281 3347 10000 20973 
100 0.59 5900 0 5918742 314 0 10000 17112 
100 0.59 5900 1 11147408 285 3281 10000 21926 
100 0.59 5900 0 5651432 284 0 10000 17854 
100 0.59 5900 1 21071168 288 4585 10000 37361 
100 0.59 5900 0 10015164 316 0 10000 15925 
100 0.59 5900 1 17142754 313 4131 10000 20782 
100 0.59 5900 0 9438574 278 0 10000 16122 
100 0.59 5900 1 9231820 324 2949 10000 17968 
100 0.59 5900 0 6654608 346 0 10000 19036 
100 0.59 5900 1 23084762 293 4801 10000 17491 
100 0.59 5900 1 10597022 281 3150 10000 15918 
100 0.59 5900 0 13742070 293 0 10000 24447 
100 0.59 5900 1 18408474 289 4261 10000 23567 
100 0.59 5900 0 13050154 276 0 10000 19606 
100 0.59 5900 0 6885528 304 0 10000 14906 
100 0.59 5900 1 14996100 293 3844 10000 21432 
100 0.59 5900 0 9690072 266 0 10000 25087 
100 0.59 5900 1 20272660 288 4493 10000 25555 
100 0.59 5900 0 7162438 312 0 10000 18154 
100 0.59 5900 1 11952200 339 3403 10000 28667 
100 0.59 5900 1 19754236 283 4439 10000 20905 
100 0.59 5900 0 5592372 302 0 10000 22568 
100 0.59 5900 1 11241440 306 3284 10000 21086 
100 0.59 5900 1 22565566 301 4748 10000 26342 
100 0.59 5900 0 6729414 338 0 10000 16069 
100 0.59 5900 1 18028650 285 4236 10000 21429 
100 0.59 5900 0 9675458 307 0 10000 22618 
100 0.59 5900 1 17732276 318 4184 10000 22084 
100 0.59 5900 1 11821554 289 3364 10000 27159 
100 0.59 5900 0 5907076 298 0 10000 19987 
100 0.59 5900 0 4911804 291 0 10000 14518 
100 0.59 5900 0 9582414 306 0 10000 21437 
100 0.59 5900 0 11321182 306 0 10000 22314 
100 0.59 5900 0 6497050 291 0 10000 16650 
100 0.59 5900 0 6043240 320 0 10000 18070 
100 0.59 5900 1 16961272 298 4093 10000 29389 
100 0.59 5900 1 19821286 271 4445 10000 24422 
100 0.59 5900 1 17833420 291 4206 10000 20077 
100 0.59 5900 0 7897400 332 0 10000 20073 
100 0.59 5900 1 16338878 313 3980 10000 23267 
100 0.59 5900 0 7976758 288 0 10000 24840 
100 0.59 5900 1 12078588 315 3401 10000 19550 
100 0.59 5900 1 13447052 285 3550 10000 19377 
100 0.59 5900 1 12766894 309 3531 10000 19610 
100 0.59 5900 0 7331876 296 0 10000 17586 
100 0.59 5900 1 20340730 296 4505 10000 24843 
100 0.59 5900 1 11059900 335 3257 10000 23136 
100 0.59 5900 1 12659704 301 3519 10000 23340 
100 0.59 5900 1 17831110 307 4210 10000 34138 
100 0.59 5900 0 11614278 292 0 10000 16190 
100 0.59 5900 0 8295232 321 0 10000 16832 
100 0.59 5900 0 5308658 296 0 10000 15049 
100 0.59 5900 1 18807972 286 4324 10000 23380 
100 0.59 5900 1 9902442 272 3006 10000 19867 
100 0.59 5900 1 12040018 311 3440 10000 25711 
100 0.59 5900 0 6659898 309 0 10000 16041 
100 0.59 5900 1 16289114 320 4024 10000 19169 
100 0.59 5900 1 15495064 314 3872 10000 25069 
100 0.59 5900 0 9219892 308 0 10000 15899 
100 0.59 5900 0 2683996 338 0 10000 13723 
100 0.59 5900 0 11220158 275 0 10000 21331 
100 0.59 5900 0 4548622 295 0 10000 14551 
100 0.59 5900 0 12569578 297 0 10000 22318 
100 0.59 5900 1 14053824 289 3714 10000 20227 
100 0.59 5900 0 8784766 281 0 10000 21671 
100 0.59 5900 1 17480508 299 4159 10000 15480 
100 0.59 5900 1 9184296 317 2540 10000 22553 
100 0.59 5900 0 12841228 338 0 10000 15305 
100 0.59 5900 1 17173864 287 4127 10000 16107 
100 0.59 5900 1 16462392 313 4040 10000 21527 
100 0.59 5900 1 15455270 296 3897 10000 24751 
100 0.59 5900 1 13140744 287 3578 10000 20013 
100 0.59 5900 0 12046706 315 0 10000 25058 
100 0.59 5900 0 10476020 291 0 10000 26539 
100 0.59 5900 1 5579832 331 2130 10000 13357 
100 0.59 5900 0 8031200 319 0 10000 20574 
100 0.59 5900 0 8075330 321 0 10000 19620 
100 0.59 5900 1 14612540 307 3788 10000 14890 
100 0.59 5900 1 19616540 288 4420 10000 21244 
100 0.59 5900 0 3411096 298 0 10000 11733 
100 0.59 5900 1 7664750 296 2486 10000 17161 
100 0.59 5900 1 15611106 303 3898 10000 24346 
100 0.59 5900 1 11227410 303 1531 10000 31386 
100 0.59 5900 0 3495822 346 0 10000 16635 
100 0.59 5900 0 12765356 321 0 10000 22333 
100 0.59 5900 1 12526412 269 3475 10000 20079 
100 0.59 5900 0 7996112 318 0 10000 18886 
100 0.59 5900 1 7666986 311 2573 10000 16041 
100 0.59 5900 0 2542476 319 0 10000 14753 
100 0.59 5900 1 19093220 295 4358 10000 28888 
100 0.59 5900 0 7195676 270 0 10000 18804 
100 0.59 5900 0 8807226 309 0 10000 21331 
100 0.59 5900 0 7708626 282 0 10000 17339 
100 0.59 5900 0 4436390 335 0 10000 14117 
100 0.59 5900 0 6711572 295 0 10000 17387 
100 0.59 5900 1 13340576 302 3606 10000 17904 
100 0.59 5900 0 7028714 312 0 10000 21304 
100 0.59 5900 1 5399592 297 2049 10000 14513 
100 0.59 5900 0 5883754 301 0 10000 21672 
100 0.59 5900 1 21080078 280 4587 10000 22598 
100 0.59 5900 1 13886410 282 3685 10000 16869 
100 0.59 5900 1 14608786 294 3798 10000 31211 
100 0.59 5900 1 10312276 320 3099 10000 19806 
100 0.59 5900 1 15840694 283 3877 10000 26903 
100 0.59 5900 0 11486038 288 0 10000 25631 
100 0.59 5900 1 20694926 287 4539 10000 22100 
100 0.59 5900 0 10990512 347 0 10000 13710 
100 0.59 5900 1 12665648 320 3496 10000 23630 
100 0.59 5900 0 8052434 329 0 10000 19592 
100 0.59 5900 1 11026422 323 3219 10000 24747 
100 0.59 5900 1 14270192 321 3749 10000 25242 
100 0.59 5900 0 9587824 332 0 10000 22231 
100 0.59 5900 0 5749562 315 0 10000 19402 
100 0.59 5900 1 11897970 288 3372 10000 19554 
100 0.59 5900 1 16721492 297 4070 10000 20609 
100 0.59 5900 0 6809718 333 0 10000 17144 
100 0.59 5900 0 5912844 305 0 10000 16541 
100 0.59 5900 1 7936936 304 2645 10000 23029 
100 0.59 5900 1 10860836 303 3209 10000 22133 
100 0.59 5900 1 11696580 313 3103 10000 16628 
100 0.59 5900 1 19693998 294 4419 10000 21676 
100 0.59 5900 1 19586504 280 4417 10000 27134 
100 0.59 5900 1 10721768 312 3142 10000 17133 
100 0.59 5900 1 18636882 311 4305 10000 24107 
100 0.59 5900 0 5200630 297 0 10000 16591 
100 0.59 5900 1 12711310 289 3504 10000 17115 
100 0.59 5900 0 5072752 325 0 10000 14401 
100 0.59 5900 1 14656890 312 3751 10000 17436 
100 0.59 5900 1 18831298 324 4329 10000 37622 
100 0.59 5900 1 15928546 314 3967 10000 21363 
100 0.59 5900 0 5321216 311 0 10000 17031 
100 0.59 5900 0 9672078 315 0 10000 19942 
100 0.59 5900 1 9331184 293 2841 10000 21590 
100 0.59 5900 1 6246462 342 2175 10000 17902 
100 0.59 5900 0 17420798 298 0 10000 21760 
100 0.59 5900 0 5911964 328 0 10000 21599 
100 0.59 5900 0 4875700 326 0 10000 18867 
100 0.59 5900 1 11909156 304 3392 10000 26684 
100 0.59 5900 1 8913650 283 2630 10000 23693 
100 0.59 5900 1 10072374 295 2926 10000 25467 
100 0.59 5900 0 6809646 349 0 10000 14965 
100 0.59 5900 0 6251416 317 0 10000 16280 
100 0.59 5900 1 16989890 292 4098 10000 18063 
100 0.59 5900 1 12947510 289 3525 10000 17291 
100 0.59 5900 1 15690278 290 3943 10000 24567 
100 0.59 5900 0 11367970 311 0 10000 20416 
100 0.59 5900 1 16066340 262 3992 10000 24015 
100 0.59 5900 1 12386702 332 3489 10000 17264 
100 0.59 5900 1 18593692 318 4294 10000 23717 
100 0.59 5900 0 5384118 282 0 10000 16041 
100 0.59 5900 1 9142032 278 2818 10000 19961 
100 0.59 5900 0 9354662 306 0 10000 18111 
100 0.59 5900 1 14056034 285 3720 10000 28629 
100 0.59 5900 0 8065600 289 0 10000 18467 
100 0.59 5900 0 8640386 295 0 10000 18438 
100 0.59 5900 0 4855806 303 0 10000 19184 
100 0.59 5900 0 12564904 268 0 10000 15076 
100 0.59 5900 1 14664636 275 3682 10000 34395 
100 0.59 5900 1 14357270 286 3710 10000 34532 
100 0.59 5900 1 19192510 297 4374 10000 29424 
100 0.59 5900 0 4061716 306 0 10000 14401 
100 0.59 5900 0 11876368 281 0 10000 22347 
100 0.59 5900 1 8629070 330 2843 10000 19920 
100 0.59 5900 1 21915310 312 4679 10000 29206 
100 0.59 5900 0 10185802 301 0 10000 21065 
100 0.59 5900 1 18427558 277 4281 10000 21298 
100 0.59 5900 0 6748878 303 0 10000 15913 
100 0.59 5900 0 6142566 293 0 10000 21500 
100 0.59 5900 1 19241206 304 4380 10000 23132 
100 0.59 5900 1 17954778 293 4221 10000 17584 
100 0.59 5900 1 20260286 307 4484 10000 34256 
100 0.59 5900 1 13512582 314 3651 10000 31809 
100 0.59 5900 0 2970686 301 0 10000 12977 
100 0.59 5900 0 7029146 302 0 10000 21599 
100 0.59 5900 1 16222038 277 4008 10000 34229 
100 0.59 5900 0 7737562 325 0 10000 17027 
100 0.59 5900 0 9000012 267 0 10000 16812 
100 0.59 5900 1 15357644 314 3899 10000 31327 
100 0.59 5900 1 12919978 319 3535 10000 26413 
100 0.59 5900 1 7877012 315 2733 10000 20167 
100 0.59 5900 0 12005094 298 0 10000 24724 
100 0.59 5900 0 6014366 331 0 10000 12198 
100 0.59 5900 1 11828470 282 3324 10000 18146 
100 0.59 5900 1 11224078 279 3198 10000 19522 
100 0.59 5900 1 10707186 294 3225 10000 21888 
100 0.59 5900 0 12640500 301 0 10000 20114 
100 0.59 5900 0 5659802 316 0 10000 17487 
100 0.59 5900 1 10224916 285 3064 10000 21957 
100 0.59 5900 0 12776118 308 0 10000 14350 
100 0.59 5900 1 18257248 297 4261 10000 37708 
100 0.59 5900 1 18058434 281 4227 10000 25561 
100 0.59 5900 0 7820164 325 0 10000 22711 
100 0.59 5900 1 12975768 272 3550 10000 17890 
100 0.59 5900 1 15557142 262 3875 10000 21164 
100 0.59 5900 1 15521048 325 3896 10000 23201 
100 0.59 5900 1 15613190 317 3934 10000 26074 
100 0.59 5900 0 5182512 302 0 10000 17946 
100 0.59 5900 0 8462252 316 0 10000 15561 
100 0.59 5900 1 13105270 297 3593 10000 20426 
100 0.59 5900 0 13627336 303 0 10000 21314 
100 0.59 5900 1 18908470 311 4332 10000 19626 
100 0.59 5900 1 18562290 296 4298 10000 24150 
100 0.59 5900 0 6541844 322 0 10000 17340 
100 0.59 5900 0 6304934 313 0 10000 19244 
100 0.59 5900 1 16027348 293 3988 10000 29760 
100 0.59 5900 0 4828844 321 0 10000 13795 
100 0.59 5900 1 11691088 271 3352 10000 21069 
100 0.59 5900 1 17519926 294 4176 10000 24560 
100 0.59 5900 1 19819526 274 4438 10000 24202 
100 0.59 5900 1 17614460 304 4181 10000 25479 
100 0.59 5900 1 6430016 326 2345 10000 19777 
100 0.59 5900 0 5970656 263 0 10000 20033 
100 0.59 5900 0 6127786 306 0 10000 24494 
100 0.59 5900 1 18188388 278 4247 10000 24050 
100 0.59 5900 1 18360934 296 4264 10000 23433 
100 0.59 5900 1 7463472 298 2469 10000 22254 
100 0.59 5900 0 9963720 299 0 10000 19072 
100 0.59 5900 1 17326208 306 4141 10000 22249 
100 0.59 5900 0 6730696 315 0 10000 20199 
100 0.59 5900 1 10932270 308 3152 10000 21751 
100 0.59 5900 0 8745006 305 0 10000 17168 
100 0.59 5900 0 16391902 292 0 10000 25462 
100 0.59 5900 1 11710030 322 3375 10000 21626 
100 0.59 5900 0 6408142 277 0 10000 16336 
100 0.59 5900 1 20696560 278 4545 10000 24670 
100 0.59 5900 1 11927052 301 3346 10000 21833 
100 0.59 5900 1 18898134 291 4319 10000 25567 
100 0.59 5900 1 12798366 301 3510 10000 27071 
100 0.59 5900 0 7022410 349 0 10000 20032 
100 0.59 5900 1 9082936 332 2887 10000 21204 
100 0.59 5900 1 14346464 304 3754 10000 17603 
100 0.59 5900 1 13974554 300 3712 10000 14234 
100 0.59 5900 0 10845392 300 0 10000 17654 
100 0.59 5900 0 3731288 327 0 10000 17484 
100 0.59 5900 1 18461702 326 4288 10000 22257 
100 0.59 5900 1 19229550 320 4378 10000 29573 
100 0.59 5900 1 9179640 322 2780 10000 33142 
100 0.59 5900 1 16227294 304 4004 10000 29384 
100 0.59 5900 0 6427328 323 0 10000 12984 
100 0.59 5900 1 8813206 331 2767 10000 27505 
100 0.59 5900 1 18755468 276 4317 10000 23780 
100 0.59 5900 1 12593954 330 3497 10000 19394 
100 0.59 5900 1 16988978 317 4107 10000 26520 
100 0.59 5900 1 18654440 283 4305 10000 20071 
100 0.59 5900 1 17160500 295 4129 10000 15349 
100 0.59 5900 0 7321704 320 0 10000 13698 
100 0.59 5900 1 9980882 304 2994 10000 17843 
100 0.59 5900 1 14171754 263 3668 10000 31876 
100 0.59 5900 1 21163238 300 4597 10000 26580 
100 0.59 5900 1 19032840 297 4337 10000 23715 
100 0.59 5900 0 10116566 291 0 10000 17703 
100 0.59 5900 0 4648004 345 0 10000 13737 
100 0.59 5900 0 10577122 286 0 10000 17978 
100 0.59 5900 1 12106388 277 3418 10000 19066 
100 0.59 5900 1 13333314 310 3526 10000 17142 
100 0.59 5900 0 14367600 283 0 10000 21088 
100 0.59 5900 0 7473508 308 0 10000 16588 
100 0.59 5900 0 9031250 293 0 10000 23619 
100 0.59 5900 0 10448330 317 0 10000 21628 
100 0.59 5900 0 12027910 338 0 10000 19021 
100 0.59 5900 1 11584932 306 3343 10000 20892 
100 0.59 5900 0 12724684 285 0 10000 19617 
100 0.59 5900 0 6822326 293 0 10000 16415 
100 0.59 5900 1 10813608 289 3083 10000 24159 
100 0.59 5900 1 13378806 328 3635 10000 20021 
100 0.59 5900 0 5833306 280 0 10000 17147 
100 0.59 5900 0 11494374 304 0 10000 17985 
100 0.59 5900 1 12821802 317 3536 10000 25533 
100 0.59 5900 1 16411856 300 4035 10000 25910 
100 0.59 5900 0 5349204 304 0 10000 13985 
100 0.59 5900 1 16645388 323 4049 10000 20559 
100 0.59 5900 1 10295302 321 3063 10000 18759 
100 0.59 5900 0 5238754 304 0 10000 15185 
100 0.59 5900 0 11397268 305 0 10000 18428 
100 0.59 5900 1 10415140 306 3167 10000 14723 
100 0.59 5900 1 17283120 296 4122 10000 26206 
100 0.59 5900 0 9323334 297 0 10000 17384 
100 0.59 5900 1 12926068 279 3536 10000 18439 
100 0.59 5900 1 15351284 313 3903 10000 28493 
100 0.59 5900 1 16254848 315 4003 10000 23300 
100 0.59 5900 1 22214766 298 4711 10000 29725 
100 0.59 5900 1 7266474 319 2449 10000 17076 
100 0.59 5900 1 12840620 311 3552 10000 20268 
100 0.59 5900 1 12901988 282 3541 10000 19190 
100 0.59 5900 1 13321692 293 3619 10000 18218 
100 0.59 5900 1 10188246 315 3121 10000 23323 
100 0.59 5900 0 6956608 299 0 10000 17810 
100 0.59 5900 1 8589886 315 2772 10000 16071 
100 0.59 5900 0 9858234 306 0 10000 13247 
100 0.59 5900 1 12069704 304 3394 10000 22979 
100 0.59 5900 0 5938954 327 0 10000 14031 
100 0.59 5900 0 7129090 279 0 10000 16706 
100 0.59 5900 0 6419674 322 0 10000 22941 
100 0.59 5900 0 8415410 295 0 10000 19593 
100 0.59 5900 0 6827208 341 0 10000 16056 
100 0.59 5900 1 12006556 270 3386 10000 18329 
100 0.59 5900 1 11029894 311 2956 10000 21632 
100 0.59 5900 1 17041102 314 4113 10000 19876 
100 0.59 5900 1 11507292 306 3342 10000 22129 
100 0.59 5900 1 14785070 334 3820 10000 17539 
100 0.59 5900 1 22537958 273 4745 10000 32542 
100 0.59 5900 0 9763064 285 0 10000 22326 
100 0.59 5900 0 10824282 310 0 10000 23514 
100 0.59 5900 0 7361108 313 0 10000 16609 
100 0.59 5900 0 6010714 351 0 10000 17346 
100 0.59 5900 1 15737036 296 3928 10000 33402 
100 0.59 5900 0 11556420 301 0 10000 21437 
100 0.59 5900 1 11637598 301 3330 10000 27375 
100 0.59 5900 0 9035004 321 0 10000 20531 
100 0.59 5900 1 18422882 322 4286 10000 21650 
100 0.59 5900 0 7494572 306 0 10000 25379 
100 0.59 5900 1 17356864 275 4148 10000 28559 
100 0.59 5900 1 9002132 297 2837 10000 22136 
100 0.59 5900 0 3328970 315 0 10000 12760 
100 0.59 5900 1 17429642 281 4159 10000 18929 
100 0.59 5900 0 10613348 290 0 10000 23958 
100 0.59 5900 1 19212412 312 4374 10000 25837 
100 0.59 5900 1 17688138 271 4192 10000 19863 
100 0.59 5900 1 17566790 311 4182 10000 22800 
100 0.59 5900 1 14894596 294 3843 10000 22479 
100 0.59 5900 0 6910966 324 0 10000 16570 
100 0.59 5900 0 2717324 347 0 10000 12876 
100 0.59 5900 0 6057572 291 0 10000 22033 
100 0.59 5900 1 12232648 301 3460 10000 22848 
100 0.59 5900 0 4667768 325 0 10000 14984 
100 0.59 5900 0 6097636 342 0 10000 14167 
100 0.59 5900 1 16811898 273 4076 10000 24459 
100 0.59 5900 0 4932970 292 0 10000 16354 
100 0.59 5900 1 20705922 292 4542 10000 28486 
100 0.59 5900 1 11588888 313 3360 10000 19149 
100 0.59 5900 0 9545296 350 0 10000 17189 
100 0.59 5900 0 12706274 326 0 10000 20974 
100 0.59 5900 0 9010672 280 0 10000 20422 
100 0.59 5900 0 8191828 301 0 10000 21957 
100 0.59 5900 0 8063080 321 0 10000 17009 
100 0.59 5900 1 19486168 267 4406 10000 19231 
100 0.59 5900 0 5169026 303 0 10000 16700 
100 0.59 5900 0 9682708 298 0 10000 21649 
100 0.59 5900 0 3779544 297 0 10000 13941 
100 0.59 5900 0 5900468 296 0 10000 14596 
100 0.59 5900 0 3091506 324 0 10000 12360 
100 0.59 5900 1 14999664 305 3850 10000 27512 
100 0.59 5900 1 15986878 312 3979 10000 23966 
100 0.59 5900 1 17849240 293 4199 10000 19917 
100 0.59 5900 1 7964392 307 2730 10000 14953 
100 0.59 5900 1 22278468 291 4715 10000 31944 
100 0.59 5900 1 13615232 310 3621 10000 21848 
100 0.59 5900 1 19258452 308 4383 10000 21267 
100 0.59 5900 1 11172020 330 3249 10000 25031 
100 0.59 5900 1 13178820 332 3609 10000 17394 
100 0.59 5900 1 14557262 266 3698 10000 26293 
100 0.59 5900 1 8780982 314 2807 10000 23499 
100 0.59 5900 1 14707290 309 3815 10000 25165 
100 0.59 5900 0 17025972 302 0 10000 22917 
100 0.59 5900 0 13182680 307 0 10000 31992 
100 0.59 5900 1 14534076 304 3751 10000 19034 
100 0.59 5900 1 15638708 289 3928 10000 20889 
100 0.59 5900 0 7540760 289 0 10000 14475 
100 0.59 5900 1 19694160 296 4427 10000 25841 
100 0.59 5900 1 18049442 299 4237 10000 40934 
100 0.59 5900 1 15053954 287 3851 10000 26416 
100 0.59 5900 1 16395624 310 3961 10000 18351 
100 0.59 5900 1 21139382 288 4585 10000 23146 
100 0.59 5900 0 15127490 300 0 10000 27636 
100 0.59 5900 0 7035864 289 0 10000 17485 
100 0.59 5900 1 16619748 324 4064 10000 20455 
100 0.59 5900 1 11547944 301 3208 10000 19263 
100 0.59 5900 0 11141228 260 0 10000 16871 
100 0.59 5900 0 13243786 284 0 10000 21194 
100 0.59 5900 1 10296580 291 3031 10000 27255 
100 0.59 5900 1 18151416 320 4251 10000 16329 
100 0.59 5900 0 9593658 281 0 10000 21601 
100 0.59 5900 1 11109060 293 3292 10000 15735 
100 0.59 5900 1 19155182 300 4366 10000 19888 
100 0.59 5900 1 18910034 290 4335 10000 36399 
100 0.59 5900 0 11589072 316 0 10000 17073 
100 0.59 5900 0 9772170 295 0 10000 28053 
100 0.59 5900 1 5553880 311 1679 10000 13450 
100 0.59 5900 1 18069380 307 4242 10000 26585 
100 0.59 5900 0 7859116 323 0 10000 20126 
100 0.59 5900 0 9098584 282 0 10000 21424 
100 0.59 5900 0 2993664 301 0 10000 11635 
100 0.59 5900 1 13165784 297 3591 10000 18935 
100 0.59 5900 1 20161190 297 4483 10000 20012 
100 0.59 5900 1 11693968 293 3357 10000 17356 
100 0.59 5900 1 10010472 303 2904 10000 18125 
100 0.59 5900 1 12431568 295 3438 10000 23037 
100 0.59 5900 1 17363088 305 4149 10000 20468 
100 0.59 5900 1 10738932 295 3033 10000 16028 
100 0.59 5900 0 9734394 301 0 10000 19797 
100 0.59 5900 0 9483756 305 0 10000 18610 
100 0.59 5900 0 8090572 330 0 10000 17516 
