#Legenda: 1)Istante 2)Posizione
Legenda:
 1)istante 2)media 3)errore sulla media 4)varianza 5)errore sulla varianza0 0.000000 0.576297 0.000000 -6039201084133730170806762329974662023969809382125969127182887039052524513651210217448275968.000000
7943 4.440000 8.448242 7137.280000 996.109461
7944 4.540000 8.453425 7146.040000 999.514078
7945 4.660000 8.461891 7160.360000 1005.638113
7946 4.540000 8.472426 7178.200000 1008.634279
7947 4.680000 8.484291 7198.320000 1013.324048
7948 4.540000 8.483655 7197.240000 1008.867334
7949 4.460000 8.474597 7181.880000 1009.010531
7950 4.640000 8.486766 7202.520000 1016.054604
7951 4.700000 8.485965 7201.160000 1013.216395
7952 4.720000 8.488698 7205.800000 1016.911059
7953 4.840000 8.471694 7176.960000 1010.179954
7954 4.980000 8.477429 7186.680000 1011.944765
7955 5.000000 8.476273 7184.720000 1011.673241
7956 5.080000 8.476060 7184.360000 1009.375840
7957 4.860000 8.470396 7174.760000 1009.240783
7958 4.880000 8.459574 7156.440000 1003.319719
7959 4.940000 8.462033 7160.600000 1004.362980
7960 4.840000 8.460426 7157.880000 1003.593528
7961 4.860000 8.465152 7165.880000 1005.447478
7962 4.960000 8.459669 7156.600000 997.317103
7963 4.880000 8.460544 7158.080000 998.380739
7964 4.880000 8.478986 7189.320000 1000.334939
7965 4.860000 8.477523 7186.840000 993.223719
7966 4.840000 8.453283 7145.800000 985.790452
7967 4.680000 8.459314 7156.000000 986.928250
7968 4.420000 8.458723 7155.000000 983.764815
7969 4.260000 8.460662 7158.280000 984.145619
7970 4.260000 8.461560 7159.800000 983.732446
7971 4.380000 8.461702 7160.040000 984.268916
7972 4.500000 8.454608 7148.040000 984.458508
7973 4.520000 8.430421 7107.200000 974.852243
7974 4.800000 8.432580 7110.840000 979.528317
7975 4.840000 8.422731 7094.240000 979.343646
7976 4.760000 8.429069 7104.920000 975.019868
7977 4.820000 8.419050 7088.040000 972.563317
7978 4.760000 8.417957 7086.200000 967.627820
7979 4.700000 8.415010 7081.240000 960.650984
7980 4.920000 8.417292 7085.080000 963.337715
7981 4.940000 8.402690 7060.520000 954.392759
7982 4.880000 8.417862 7086.040000 961.478080
7983 4.800000 8.393331 7044.800000 951.293727
7984 4.860000 8.383102 7027.640000 949.446233
7985 4.860000 8.371356 7007.960000 946.353543
7986 4.680000 8.379666 7021.880000 949.855976
7987 4.660000 8.372789 7010.360000 951.244142
7988 4.440000 8.372359 7009.640000 945.238894
7989 4.460000 8.373888 7012.200000 946.525501
7990 4.460000 8.366576 6999.960000 947.262840
7991 4.400000 8.357847 6985.360000 945.385130
7992 4.460000 8.369922 7005.560000 950.685544
7993 4.400000 8.351814 6975.280000 944.963916
7994 4.400000 8.339376 6954.520000 938.473954
7995 4.420000 8.352987 6977.240000 945.377221
7996 4.300000 8.357679 6985.080000 941.363038
7997 4.460000 8.359306 6987.800000 943.072018
7998 4.380000 8.366194 6999.320000 947.501237
7999 4.360000 8.370615 7006.720000 948.459206
8000 4.420000 8.379952 7022.360000 953.299452
8001 4.380000 8.370783 7007.000000 957.561669
8002 4.500000 8.358828 6987.000000 950.982092
8003 4.500000 8.340288 6956.040000 942.167054
8004 4.620000 8.347814 6968.600000 940.521184
8005 4.480000 8.343572 6961.520000 937.981228
8006 4.560000 8.328385 6936.200000 931.009077
8007 4.640000 8.312448 6909.680000 929.474970
8008 4.880000 8.321418 6924.600000 935.834249
8009 4.840000 8.323653 6928.320000 941.145637
8010 4.880000 8.312473 6909.720000 935.954685
8011 4.940000 8.310788 6906.920000 935.915224
8012 5.000000 8.329154 6937.480000 942.865661
8013 5.180000 8.330834 6940.280000 948.193647
8014 5.120000 8.332803 6943.560000 952.056788
8015 4.840000 8.341415 6957.920000 957.710716
8016 4.780000 8.326368 6932.840000 947.829223
8017 4.660000 8.334099 6945.720000 954.908340
8018 4.480000 8.338609 6953.240000 956.671044
8019 4.640000 8.331050 6940.640000 958.540186
8020 4.600000 8.352748 6976.840000 963.172920
8021 4.680000 8.343045 6960.640000 958.285108
8022 4.660000 8.346520 6966.440000 954.249334
8023 4.680000 8.329274 6937.680000 948.473803
8024 4.480000 8.326944 6933.800000 940.246279
8025 4.740000 8.315792 6915.240000 935.606988
8026 4.660000 8.311847 6908.680000 936.028347
8027 4.640000 8.301373 6891.280000 925.883190
8028 4.560000 8.314301 6912.760000 935.192618
8029 4.600000 8.315480 6914.720000 937.402525
8030 4.540000 8.314926 6913.800000 934.562411
8031 4.540000 8.308189 6902.600000 928.331906
8032 4.600000 8.299277 6887.800000 924.241112
8033 4.620000 8.318245 6919.320000 926.298097
8034 4.600000 8.316321 6916.120000 924.253412
8035 4.620000 8.322139 6925.800000 924.313318
8036 4.680000 8.340240 6955.960000 930.887063
8037 4.680000 8.324470 6929.680000 927.333732
8038 4.620000 8.331602 6941.560000 937.738074
8039 4.400000 8.336330 6949.440000 942.107570
8040 4.240000 8.337122 6950.760000 942.763275
8041 4.240000 8.344196 6962.560000 948.989472
8042 4.060000 8.353179 6977.560000 956.112019
8043 4.040000 8.357655 6985.040000 958.404575
8044 4.100000 8.354280 6979.400000 954.022155
8045 4.060000 8.354615 6979.960000 949.843911
8046 4.080000 8.358110 6985.800000 949.280509
8047 4.000000 8.363157 6994.240000 947.425746
8048 4.080000 8.386108 7032.680000 959.988013
8049 3.840000 8.377923 7018.960000 953.036590
8050 3.860000 8.370639 7006.760000 946.429359
8051 3.820000 8.382243 7026.200000 951.081643
8052 3.780000 8.369397 7004.680000 948.299335
8053 3.600000 8.366935 7000.560000 943.968618
8054 3.600000 8.375130 7014.280000 952.753238
8055 3.540000 8.375846 7015.480000 956.625926
8056 3.580000 8.382625 7026.840000 958.545230
8057 3.520000 8.396618 7050.320000 962.634882
8058 3.620000 8.412538 7077.080000 968.152460
8059 3.660000 8.389303 7038.040000 963.823972
8060 3.760000 8.394403 7046.600000 959.807714
8061 3.820000 8.383197 7027.800000 954.617550
8062 3.880000 8.394308 7046.440000 959.369701
8063 3.880000 8.393140 7044.480000 960.754283
8064 3.980000 8.391734 7042.120000 962.398628
8065 3.960000 8.393712 7045.440000 960.095625
8066 3.980000 8.398690 7053.800000 960.449448
8067 4.060000 8.405165 7064.680000 963.061468
8068 4.040000 8.422422 7093.720000 971.572618
8069 4.200000 8.420689 7090.800000 966.869891
8070 4.280000 8.428784 7104.440000 966.395820
8071 4.300000 8.415010 7081.240000 958.297208
8072 4.200000 8.398262 7053.080000 950.485517
8073 4.320000 8.405998 7066.080000 955.950054
8074 4.300000 8.389827 7038.920000 945.830836
8075 4.200000 8.407853 7069.200000 957.090405
8076 4.200000 8.401833 7059.080000 955.284482
8077 4.140000 8.399881 7055.800000 954.789214
8078 4.380000 8.402119 7059.560000 952.022492
8079 4.440000 8.422114 7093.200000 960.323940
8080 4.440000 8.416864 7084.360000 963.178417
8081 4.500000 8.408401 7070.120000 960.978013
8082 4.540000 8.428072 7103.240000 965.444171
8083 4.480000 8.415462 7082.000000 959.208518
8084 4.600000 8.422612 7094.040000 957.190122
8085 4.860000 8.425699 7099.240000 962.742041
8086 4.820000 8.417102 7084.760000 959.596910
8087 4.880000 8.404856 7064.160000 952.782417
8088 4.780000 8.399214 7054.680000 949.509552
8089 4.600000 8.399810 7055.680000 945.893075
8090 4.500000 8.412301 7076.680000 952.618759
8091 4.460000 8.425224 7098.440000 962.960090
8092 4.440000 8.417672 7085.720000 959.963103
8093 4.600000 8.426007 7099.760000 966.705430
8094 4.660000 8.439408 7122.360000 971.089459
8095 4.700000 8.424607 7097.400000 969.617589
8096 4.740000 8.415010 7081.240000 966.884537
8097 4.700000 8.418100 7086.440000 968.971451
8098 4.620000 8.412824 7077.560000 963.811179
8099 4.600000 8.425343 7098.640000 973.913305
8100 4.660000 8.424702 7097.560000 969.837949
8101 4.540000 8.416769 7084.200000 972.595923
8102 4.540000 8.412348 7076.760000 969.019553
8103 4.400000 8.401905 7059.200000 964.553118
8104 4.320000 8.393259 7044.680000 962.941236
8105 4.400000 8.402857 7060.800000 963.939075
8106 4.520000 8.415628 7082.280000 972.214699
8107 4.460000 8.414868 7081.000000 967.540331
8108 4.460000 8.422660 7094.120000 973.594710
8109 4.560000 8.426245 7100.160000 975.456783
8110 4.560000 8.422090 7093.160000 980.433010
8111 4.660000 8.421235 7091.720000 978.408762
8112 4.800000 8.423515 7095.560000 983.953373
8113 5.000000 8.423586 7095.680000 978.434639
8114 5.000000 8.411682 7075.640000 970.972386
8115 5.100000 8.397738 7052.200000 966.364840
8116 5.260000 8.383865 7028.920000 961.147850
8117 5.320000 8.385607 7031.840000 966.888489
8118 5.300000 8.390590 7040.200000 962.398105
8119 5.380000 8.389827 7038.920000 964.256739
8120 5.400000 8.386680 7033.640000 967.020662
8121 5.380000 8.393259 7044.680000 969.364497
8122 5.400000 8.386441 7033.240000 968.222731
8123 5.320000 8.408139 7069.680000 976.562825
8124 5.340000 8.418812 7087.640000 978.597924
8125 5.200000 8.422161 7093.280000 981.123803
8126 5.200000 8.425936 7099.640000 979.859490
8127 5.000000 8.428570 7104.080000 978.678970
8128 5.020000 8.429923 7106.360000 985.952214
8129 4.900000 8.428831 7104.520000 985.604056
8130 4.840000 8.432627 7110.920000 985.531986
8131 4.740000 8.418242 7086.680000 974.582832
8132 4.820000 8.427313 7101.960000 981.288661
8133 4.700000 8.421283 7091.800000 976.056496
8134 4.760000 8.399071 7054.440000 966.281564
8135 4.680000 8.411040 7074.560000 969.066245
8136 4.780000 8.406164 7066.360000 966.248184
8137 4.700000 8.401595 7058.680000 962.900823
8138 4.680000 8.403642 7062.120000 961.064127
8139 4.560000 8.416317 7083.440000 968.537736
8140 4.520000 8.415866 7082.680000 965.508780
8141 4.580000 8.427360 7102.040000 975.308252
8142 4.800000 8.431204 7108.520000 983.580250
8143 4.880000 8.438578 7120.960000 980.893796
8144 5.100000 8.462600 7161.560000 986.117668
8145 5.220000 8.467609 7170.040000 989.301962
8146 5.340000 8.475400 7183.240000 997.276799
8147 5.440000 8.494045 7214.880000 1005.315396
8148 5.440000 8.487709 7204.120000 1005.136320
8149 5.440000 8.482735 7195.680000 1003.865607
8150 5.420000 8.483183 7196.440000 1004.847984
8151 5.480000 8.492915 7212.960000 1001.580386
8152 5.480000 8.481297 7193.240000 995.093717
8153 5.440000 8.488816 7206.000000 999.475019
8154 5.340000 8.496234 7218.600000 1006.332417
8155 5.200000 8.487732 7204.160000 1000.403374
8156 5.200000 8.499765 7224.600000 1006.154200
8157 5.240000 8.495128 7216.720000 1006.854525
8158 5.300000 8.522417 7263.160000 1015.791313
8159 5.340000 8.516455 7253.000000 1011.027504
8160 5.460000 8.512461 7246.200000 1007.495354
8161 5.460000 8.523309 7264.680000 1016.445267
8162 5.640000 8.531096 7277.960000 1016.921650
8163 5.660000 8.530346 7276.680000 1019.359852
8164 5.680000 8.540796 7294.520000 1029.154877
8165 5.840000 8.545268 7302.160000 1026.412422
8166 5.780000 8.542576 7297.560000 1022.707751
8167 5.740000 8.540141 7293.400000 1028.022277
8168 5.720000 8.527860 7272.440000 1023.206528
8169 5.740000 8.541358 7295.480000 1026.141488
8170 5.600000 8.557640 7323.320000 1035.916507
8171 5.720000 8.570368 7345.120000 1044.512116
8172 5.840000 8.580513 7362.520000 1051.767561
8173 5.920000 8.590413 7379.520000 1055.901914
8174 5.900000 8.580186 7361.960000 1050.209934
8175 5.900000 8.580280 7362.120000 1054.361635
8176 5.800000 8.605835 7406.040000 1064.332104
8177 5.800000 8.602093 7399.600000 1065.970607
8178 5.740000 8.592997 7383.960000 1063.093908
8179 5.700000 8.587083 7373.800000 1057.958187
8180 5.700000 8.574264 7351.800000 1053.292073
8181 5.680000 8.573681 7350.800000 1057.843898
8182 5.620000 8.575943 7354.680000 1058.812666
8183 5.520000 8.587293 7374.160000 1061.959201
8184 5.780000 8.594812 7387.080000 1068.584992
8185 5.820000 8.607369 7408.680000 1076.223332
8186 5.780000 8.591601 7381.560000 1071.526720
8187 5.820000 8.602860 7400.920000 1071.526542
8188 5.880000 8.596022 7389.160000 1067.422755
8189 5.840000 8.598093 7392.720000 1070.360673
8190 5.800000 8.589552 7378.040000 1064.198327
8191 5.660000 8.589412 7377.800000 1064.455094
8192 5.800000 8.592299 7382.760000 1064.395145
8193 5.740000 8.582797 7366.440000 1064.298263
8194 5.540000 8.587316 7374.200000 1060.860120
8195 5.620000 8.577669 7357.640000 1058.312698
8196 5.640000 8.568524 7341.960000 1057.178657
8197 5.700000 8.576223 7355.160000 1053.611547
8198 5.940000 8.593649 7385.080000 1062.100707
8199 6.000000 8.597209 7391.200000 1059.883398
8200 5.980000 8.594207 7386.040000 1061.089373
8201 6.060000 8.597465 7391.640000 1057.369275
8202 6.020000 8.603976 7402.840000 1055.805221
8203 6.100000 8.606161 7406.600000 1052.496713
8204 6.100000 8.603743 7402.440000 1050.323732
8205 5.960000 8.610087 7413.360000 1056.768268
8206 5.920000 8.616240 7423.960000 1056.406386
8207 5.860000 8.618840 7428.440000 1060.237035
8208 5.880000 8.615498 7422.680000 1062.317580
8209 5.800000 8.607532 7408.960000 1060.809351
8210 5.840000 8.625381 7439.720000 1071.362288
8211 5.920000 8.634674 7455.760000 1079.821574
8212 6.060000 8.634373 7455.240000 1079.115923
8213 6.020000 8.637338 7460.360000 1074.011952
8214 6.060000 8.640023 7465.000000 1075.899848
8215 6.040000 8.641435 7467.440000 1077.177738
8216 5.900000 8.641690 7467.880000 1079.361331
8217 5.720000 8.646895 7476.880000 1081.033963
8218 5.560000 8.649832 7481.960000 1083.260001
8219 5.580000 8.639282 7463.720000 1077.352714
8220 5.660000 8.622969 7435.560000 1073.499219
8221 5.660000 8.627282 7443.000000 1073.803041
8222 5.700000 8.643310 7470.680000 1081.577418
8223 5.620000 8.637801 7461.160000 1075.199625
8224 5.740000 8.646502 7476.200000 1080.168988
8225 5.700000 8.655010 7490.920000 1079.731689
8226 5.640000 8.651451 7484.760000 1078.373281
8227 5.560000 8.645415 7474.320000 1070.521614
8228 5.640000 8.643865 7471.640000 1070.753915
8229 5.640000 8.646849 7476.800000 1071.150448
8230 5.660000 8.654502 7490.040000 1071.702385
8231 5.640000 8.651751 7485.280000 1069.921205
8232 5.620000 8.653993 7489.160000 1073.257512
8233 5.560000 8.654710 7490.400000 1070.711596
8234 5.700000 8.650896 7483.800000 1072.549626
8235 5.760000 8.639907 7464.800000 1070.467142
8236 5.880000 8.640023 7465.000000 1069.282267
8237 5.840000 8.636249 7458.480000 1068.255369
8238 5.920000 8.641088 7466.840000 1068.110620
8239 5.940000 8.640486 7465.800000 1063.784444
8240 5.840000 8.652144 7485.960000 1069.476446
8241 5.940000 8.657967 7496.040000 1068.659405
8242 5.920000 8.668402 7514.120000 1073.784212
8243 6.120000 8.680230 7534.640000 1080.733885
8244 6.120000 8.677304 7529.560000 1077.835927
8245 6.180000 8.683847 7540.920000 1076.962210
8246 6.200000 8.681544 7536.920000 1070.986862
8247 6.100000 8.685781 7544.280000 1072.717824
8248 5.920000 8.695953 7561.960000 1077.653685
8249 5.920000 8.680092 7534.400000 1070.422048
8250 5.960000 8.671309 7519.160000 1067.179029
8251 6.140000 8.666926 7511.560000 1062.564490
8252 6.120000 8.664756 7507.800000 1065.669218
8253 6.200000 8.671009 7518.640000 1069.360352
8254 6.200000 8.663464 7505.560000 1065.362497
8255 6.360000 8.671101 7518.800000 1070.899642
8256 6.540000 8.678733 7532.040000 1071.008851
8257 6.500000 8.677903 7530.600000 1069.774550
8258 6.340000 8.692272 7555.560000 1073.176119
8259 6.280000 8.698598 7566.560000 1075.685164
8260 6.420000 8.685045 7543.000000 1066.921965
8261 6.380000 8.682097 7537.880000 1061.465398
8262 6.260000 8.664849 7507.960000 1055.032213
8263 6.300000 8.658476 7496.920000 1059.620329
8264 6.480000 8.659815 7499.240000 1064.693365
8265 6.500000 8.648029 7478.840000 1057.912265
8266 6.600000 8.647150 7477.320000 1053.575704
8267 6.500000 8.656212 7493.000000 1059.578232
8268 6.500000 8.642847 7469.880000 1059.829057
8269 6.460000 8.644883 7473.400000 1063.086889
8270 6.560000 8.622042 7433.960000 1052.591680
8271 6.620000 8.625938 7440.680000 1054.711572
8272 6.480000 8.620371 7431.080000 1048.082241
8273 6.440000 8.622343 7434.480000 1041.563623
8274 6.580000 8.627050 7442.600000 1046.872612
8275 6.400000 8.618631 7428.080000 1040.892178
8276 6.260000 8.615544 7422.760000 1044.287809
8277 6.300000 8.626865 7442.280000 1050.677527
8278 6.360000 8.635624 7457.400000 1054.488885
8279 6.320000 8.624338 7437.920000 1045.016044
8280 6.360000 8.618376 7427.640000 1037.884742
8281 6.360000 8.625868 7440.560000 1041.085036
8282 6.440000 8.614894 7421.640000 1035.369570
8283 6.320000 8.621369 7432.800000 1038.325830
8284 6.260000 8.606579 7407.320000 1028.969909
8285 6.380000 8.599419 7395.000000 1020.654208
8286 6.400000 8.594626 7386.760000 1020.229922
8287 6.160000 8.603162 7401.440000 1024.786528
8288 6.000000 8.583775 7368.120000 1016.494196
8289 5.720000 8.575920 7354.640000 1010.490902
8290 5.620000 8.579254 7360.360000 1014.900318
8291 5.760000 8.582540 7366.000000 1017.446646
8292 5.900000 8.583170 7367.080000 1021.401404
8293 5.640000 8.584824 7369.920000 1018.759113
8294 5.740000 8.575150 7353.320000 1017.354261
8295 5.720000 8.563691 7333.680000 1009.124710
8296 5.860000 8.546040 7303.480000 1003.958030
8297 5.980000 8.542435 7297.320000 1004.315585
8298 6.020000 8.555536 7319.720000 1007.660832
8299 5.980000 8.558995 7325.640000 1007.365095
8300 6.040000 8.556050 7320.600000 1008.241899
8301 6.160000 8.551959 7313.600000 1005.511913
8302 6.180000 8.556191 7320.840000 1003.991420
8303 5.940000 8.538969 7291.400000 996.074516
8304 5.680000 8.515468 7251.320000 983.379864
8305 5.580000 8.519695 7258.520000 983.351669
8306 5.680000 8.516689 7253.400000 979.963887
8307 5.760000 8.512062 7245.520000 976.983558
8308 5.740000 8.510441 7242.760000 974.709048
8309 5.520000 8.505904 7235.040000 969.936938
8310 5.480000 8.500800 7226.360000 966.218694
8311 5.420000 8.512790 7246.760000 975.813582
8312 5.480000 8.515186 7250.840000 981.335520
8313 5.560000 8.518310 7256.160000 977.653550
8314 5.560000 8.532081 7279.640000 980.965995
8315 5.640000 8.536229 7286.720000 979.866210
8316 5.640000 8.521150 7261.000000 973.159466
8317 5.860000 8.507150 7237.160000 963.573404
8318 5.780000 8.503670 7231.240000 961.374776
8319 5.720000 8.512532 7246.320000 967.116874
8320 5.600000 8.511005 7243.720000 962.511573
8321 5.580000 8.493362 7213.720000 955.576129
8322 5.560000 8.507902 7238.440000 963.495407
8323 5.660000 8.503717 7231.320000 957.881548
8324 5.700000 8.501647 7227.800000 958.516274
8325 5.740000 8.498353 7222.200000 953.072545
8326 5.520000 8.492703 7212.600000 951.160638
8327 5.640000 8.495316 7217.040000 955.080911
8328 5.660000 8.503905 7231.640000 956.467567
8329 5.680000 8.496211 7218.560000 947.051938
8330 5.860000 8.516408 7252.920000 958.799203
8331 6.000000 8.534776 7284.240000 964.544199
8332 5.940000 8.532174 7279.800000 962.287547
8333 5.960000 8.525304 7268.080000 960.772075
8334 5.980000 8.525843 7269.000000 959.034962
8335 5.800000 8.517605 7254.960000 958.168500
8336 5.740000 8.503199 7230.440000 951.204643
8337 5.760000 8.497717 7221.120000 952.854595
8338 5.680000 8.491195 7210.040000 949.967987
8339 5.680000 8.492161 7211.680000 952.174901
8340 5.780000 8.493127 7213.320000 946.257443
