174.900000 -97.776853 2.146330
175.000000 -97.562220 2.243892
175.100000 -97.337831 2.341230
175.200000 -97.103708 2.438334
175.300000 -96.859874 2.535194
175.400000 -96.606355 2.631800
175.500000 -96.343175 2.728143
175.600000 -96.070360 2.824213
175.700000 -95.787939 2.920001
175.800000 -95.495939 3.015497
175.900000 -95.194389 3.110692
176.000000 -94.883320 3.205575
176.100000 -94.562763 3.300138
176.200000 -94.232749 3.394371
176.300000 -93.893312 3.488264
176.400000 -93.544485 3.581808
176.500000 -93.186305 3.674995
176.600000 -92.818805 3.767813
176.700000 -92.442024 3.860255
176.800000 -92.055998 3.952311
176.900000 -91.660767 4.043972
177.000000 -91.256370 4.135229
177.100000 -90.842847 4.226071
177.200000 -90.420240 4.316492
177.300000 -89.988591 4.406480
177.400000 -89.547943 4.496028
177.500000 -89.098340 4.585127
177.600000 -88.639827 4.673766
177.700000 -88.172451 4.761939
177.800000 -87.696257 4.849635
177.900000 -87.211293 4.936846
178.000000 -86.717608 5.023564
178.100000 -86.215252 5.109779
178.200000 -85.704274 5.195484
178.300000 -85.184726 5.280668
178.400000 -84.656659 5.365325
178.500000 -84.120126 5.449445
178.600000 -83.575182 5.533020
178.700000 -83.021880 5.616042
178.800000 -82.460276 5.698502
178.900000 -81.890426 5.780393
179.000000 -81.312386 5.861705
179.100000 -80.726216 5.942431
179.200000 -80.131973 6.022563
179.300000 -79.529716 6.102093
179.400000 -78.919507 6.181013
179.500000 -78.301406 6.259314
179.600000 -77.675474 6.336989
179.700000 -77.041775 6.414031
179.800000 -76.400372 6.490432
179.900000 -75.751329 6.566183
180.000000 -75.094711 6.641278
