#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
15.087000 1.566736 -2.370417 -0.409870
15.088000 1.564361 -2.375117 -0.409870
15.089000 1.561981 -2.379810 -0.409871
15.090000 1.559596 -2.384496 -0.409871
15.091000 1.557207 -2.389175 -0.409871
15.092000 1.554813 -2.393846 -0.409871
15.093000 1.552415 -2.398511 -0.409871
15.094000 1.550012 -2.403168 -0.409872
15.095000 1.547604 -2.407818 -0.409872
15.096000 1.545191 -2.412461 -0.409872
15.097000 1.542774 -2.417096 -0.409872
15.098000 1.540353 -2.421725 -0.409872
15.099000 1.537926 -2.426346 -0.409872
15.100000 1.535495 -2.430960 -0.409873
15.101000 1.533060 -2.435566 -0.409873
15.102000 1.530620 -2.440165 -0.409873
15.103000 1.528175 -2.444757 -0.409873
15.104000 1.525725 -2.449342 -0.409873
15.105000 1.523272 -2.453919 -0.409873
15.106000 1.520813 -2.458489 -0.409873
15.107000 1.518350 -2.463051 -0.409874
15.108000 1.515882 -2.467606 -0.409874
15.109000 1.513410 -2.472154 -0.409874
15.110000 1.510934 -2.476694 -0.409874
15.111000 1.508452 -2.481227 -0.409874
15.112000 1.505967 -2.485752 -0.409874
15.113000 1.503476 -2.490270 -0.409874
15.114000 1.500981 -2.494781 -0.409874
15.115000 1.498482 -2.499283 -0.409874
15.116000 1.495978 -2.503779 -0.409874
15.117000 1.493470 -2.508267 -0.409874
15.118000 1.490957 -2.512747 -0.409875
15.119000 1.488440 -2.517220 -0.409875
15.120000 1.485919 -2.521685 -0.409875
15.121000 1.483392 -2.526143 -0.409875
15.122000 1.480862 -2.530593 -0.409875
15.123000 1.478327 -2.535036 -0.409875
15.124000 1.475787 -2.539471 -0.409875
15.125000 1.473243 -2.543898 -0.409875
15.126000 1.470695 -2.548318 -0.409875
15.127000 1.468142 -2.552730 -0.409875
15.128000 1.465585 -2.557135 -0.409875
15.129000 1.463024 -2.561531 -0.409875
15.130000 1.460458 -2.565920 -0.409875
15.131000 1.457887 -2.570302 -0.409875
15.132000 1.455313 -2.574675 -0.409875
15.133000 1.452734 -2.579041 -0.409875
15.134000 1.450150 -2.583400 -0.409874
15.135000 1.447563 -2.587750 -0.409874
15.136000 1.444970 -2.592093 -0.409874
15.137000 1.442374 -2.596428 -0.409874
15.138000 1.439773 -2.600755 -0.409874
15.139000 1.437168 -2.605074 -0.409874
15.140000 1.434559 -2.609386 -0.409874
15.141000 1.431945 -2.613689 -0.409874
15.142000 1.429327 -2.617985 -0.409874
15.143000 1.426705 -2.622273 -0.409874
15.144000 1.424078 -2.626553 -0.409874
15.145000 1.421448 -2.630825 -0.409874
15.146000 1.418812 -2.635090 -0.409873
15.147000 1.416173 -2.639346 -0.409873
15.148000 1.413529 -2.643595 -0.409873
15.149000 1.410882 -2.647835 -0.409873
15.150000 1.408230 -2.652068 -0.409873
15.151000 1.405573 -2.656293 -0.409873
15.152000 1.402913 -2.660509 -0.409873
15.153000 1.400248 -2.664718 -0.409872
15.154000 1.397579 -2.668919 -0.409872
15.155000 1.394906 -2.673112 -0.409872
15.156000 1.392229 -2.677296 -0.409872
15.157000 1.389547 -2.681473 -0.409872
15.158000 1.386862 -2.685642 -0.409872
15.159000 1.384172 -2.689802 -0.409871
15.160000 1.381478 -2.693955 -0.409871
15.161000 1.378780 -2.698099 -0.409871
15.162000 1.376078 -2.702235 -0.409871
15.163000 1.373371 -2.706364 -0.409870
15.164000 1.370661 -2.710484 -0.409870
15.165000 1.367946 -2.714596 -0.409870
15.166000 1.365227 -2.718700 -0.409870
15.167000 1.362505 -2.722795 -0.409870
15.168000 1.359778 -2.726883 -0.409869
15.169000 1.357047 -2.730962 -0.409869
15.170000 1.354312 -2.735033 -0.409869
15.171000 1.351573 -2.739096 -0.409868
15.172000 1.348829 -2.743151 -0.409868
15.173000 1.346082 -2.747197 -0.409868
15.174000 1.343331 -2.751236 -0.409868
15.175000 1.340576 -2.755266 -0.409867
15.176000 1.337816 -2.759287 -0.409867
15.177000 1.335053 -2.763301 -0.409867
15.178000 1.332286 -2.767306 -0.409866
15.179000 1.329515 -2.771303 -0.409866
15.180000 1.326739 -2.775291 -0.409866
15.181000 1.323960 -2.779272 -0.409865
15.182000 1.321177 -2.783244 -0.409865
15.183000 1.318390 -2.787207 -0.409865
15.184000 1.315598 -2.791162 -0.409864
15.185000 1.312803 -2.795109 -0.409864
15.186000 1.310004 -2.799047 -0.409864
15.187000 1.307201 -2.802977 -0.409863
15.188000 1.304394 -2.806899 -0.409863
15.189000 1.301584 -2.810812 -0.409863
15.190000 1.298769 -2.814717 -0.409862
15.191000 1.295950 -2.818613 -0.409862
15.192000 1.293128 -2.822501 -0.409861
15.193000 1.290301 -2.826381 -0.409861
15.194000 1.287471 -2.830251 -0.409861
15.195000 1.284637 -2.834114 -0.409860
15.196000 1.281799 -2.837968 -0.409860
15.197000 1.278957 -2.841813 -0.409859
15.198000 1.276112 -2.845650 -0.409859
15.199000 1.273262 -2.849478 -0.409858
15.200000 1.270409 -2.853298 -0.409858
15.201000 1.267552 -2.857109 -0.409857
15.202000 1.264691 -2.860912 -0.409857
15.203000 1.261826 -2.864706 -0.409857
15.204000 1.258958 -2.868492 -0.409856
15.205000 1.256085 -2.872268 -0.409856
15.206000 1.253209 -2.876037 -0.409855
15.207000 1.250329 -2.879796 -0.409855
15.208000 1.247446 -2.883547 -0.409854
15.209000 1.244559 -2.887290 -0.409854
15.210000 1.241668 -2.891023 -0.409853
15.211000 1.238773 -2.894748 -0.409853
15.212000 1.235874 -2.898465 -0.409852
15.213000 1.232972 -2.902172 -0.409852
15.214000 1.230066 -2.905871 -0.409851
15.215000 1.227157 -2.909561 -0.409851
15.216000 1.224244 -2.913243 -0.409850
15.217000 1.221327 -2.916916 -0.409849
15.218000 1.218406 -2.920580 -0.409849
15.219000 1.215482 -2.924235 -0.409848
15.220000 1.212554 -2.927881 -0.409848
15.221000 1.209622 -2.931519 -0.409847
15.222000 1.206687 -2.935148 -0.409847
15.223000 1.203748 -2.938768 -0.409846
15.224000 1.200806 -2.942379 -0.409845
15.225000 1.197860 -2.945981 -0.409845
15.226000 1.194911 -2.949575 -0.409844
15.227000 1.191957 -2.953160 -0.409844
15.228000 1.189001 -2.956736 -0.409843
15.229000 1.186040 -2.960303 -0.409842
15.230000 1.183076 -2.963861 -0.409842
15.231000 1.180109 -2.967410 -0.409841
15.232000 1.177138 -2.970950 -0.409841
15.233000 1.174164 -2.974482 -0.409840
15.234000 1.171186 -2.978004 -0.409839
15.235000 1.168204 -2.981518 -0.409839
15.236000 1.165219 -2.985022 -0.409838
15.237000 1.162231 -2.988518 -0.409837
15.238000 1.159239 -2.992005 -0.409837
15.239000 1.156243 -2.995482 -0.409836
15.240000 1.153244 -2.998951 -0.409835
15.241000 1.150242 -3.002411 -0.409835
15.242000 1.147236 -3.005862 -0.409834
15.243000 1.144227 -3.009303 -0.409833
15.244000 1.141214 -3.012736 -0.409832
15.245000 1.138198 -3.016160 -0.409832
15.246000 1.135178 -3.019574 -0.409831
15.247000 1.132155 -3.022980 -0.409830
15.248000 1.129129 -3.026376 -0.409830
15.249000 1.126099 -3.029764 -0.409829
15.250000 1.123066 -3.033142 -0.409828
15.251000 1.120029 -3.036511 -0.409827
15.252000 1.116989 -3.039871 -0.409827
15.253000 1.113946 -3.043222 -0.409826
15.254000 1.110900 -3.046564 -0.409825
15.255000 1.107850 -3.049897 -0.409824
15.256000 1.104797 -3.053220 -0.409824
15.257000 1.101740 -3.056535 -0.409823
15.258000 1.098680 -3.059840 -0.409822
15.259000 1.095617 -3.063136 -0.409821
15.260000 1.092551 -3.066423 -0.409820
15.261000 1.089481 -3.069700 -0.409820
15.262000 1.086408 -3.072969 -0.409819
15.263000 1.083332 -3.076228 -0.409818
15.264000 1.080252 -3.079478 -0.409817
15.265000 1.077170 -3.082719 -0.409816
15.266000 1.074084 -3.085950 -0.409816
15.267000 1.070994 -3.089173 -0.409815
15.268000 1.067902 -3.092386 -0.409814
15.269000 1.064806 -3.095589 -0.409813
15.270000 1.061708 -3.098784 -0.409812
15.271000 1.058606 -3.101969 -0.409811
15.272000 1.055501 -3.105145 -0.409811
15.273000 1.052392 -3.108311 -0.409810
15.274000 1.049281 -3.111468 -0.409809
15.275000 1.046166 -3.114616 -0.409808
15.276000 1.043048 -3.117755 -0.409807
15.277000 1.039927 -3.120884 -0.409806
15.278000 1.036803 -3.124004 -0.409805
15.279000 1.033676 -3.127114 -0.409804
15.280000 1.030546 -3.130215 -0.409804
15.281000 1.027413 -3.133307 -0.409803
15.282000 1.024276 -3.136389 -0.409802
15.283000 1.021137 -3.139462 -0.409801
15.284000 1.017994 -3.142525 -0.409800
15.285000 1.014849 -3.145579 -0.409799
15.286000 1.011700 -3.148624 -0.409798
15.287000 1.008549 -3.151659 -0.409797
15.288000 1.005394 -3.154684 -0.409796
15.289000 1.002236 -3.157701 -0.409795
15.290000 0.999076 -3.160707 -0.409794
15.291000 0.995912 -3.163705 -0.409793
15.292000 0.992745 -3.166692 -0.409792
15.293000 0.989575 -3.169671 -0.409791
15.294000 0.986403 -3.172639 -0.409790
15.295000 0.983227 -3.175598 -0.409789
15.296000 0.980049 -3.178548 -0.409788
15.297000 0.976867 -3.181488 -0.409787
15.298000 0.973683 -3.184419 -0.409786
15.299000 0.970495 -3.187340 -0.409785
15.300000 0.967305 -3.190251 -0.409784
15.301000 0.964112 -3.193153 -0.409783
15.302000 0.960916 -3.196046 -0.409782
15.303000 0.957717 -3.198928 -0.409781
15.304000 0.954515 -3.201802 -0.409780
15.305000 0.951311 -3.204665 -0.409779
15.306000 0.948103 -3.207519 -0.409778
15.307000 0.944893 -3.210363 -0.409777
15.308000 0.941679 -3.213198 -0.409776
15.309000 0.938463 -3.216023 -0.409775
15.310000 0.935245 -3.218839 -0.409774
15.311000 0.932023 -3.221644 -0.409773
15.312000 0.928799 -3.224440 -0.409772
15.313000 0.925571 -3.227227 -0.409771
15.314000 0.922341 -3.230003 -0.409770
15.315000 0.919109 -3.232770 -0.409769
15.316000 0.915873 -3.235528 -0.409768
15.317000 0.912635 -3.238275 -0.409767
15.318000 0.909394 -3.241013 -0.409766
15.319000 0.906150 -3.243741 -0.409764
15.320000 0.902904 -3.246460 -0.409763
15.321000 0.899654 -3.249169 -0.409762
15.322000 0.896402 -3.251868 -0.409761
15.323000 0.893148 -3.254557 -0.409760
15.324000 0.889891 -3.257236 -0.409759
15.325000 0.886631 -3.259906 -0.409758
15.326000 0.883368 -3.262566 -0.409757
15.327000 0.880103 -3.265216 -0.409756
15.328000 0.876835 -3.267856 -0.409754
15.329000 0.873565 -3.270487 -0.409753
15.330000 0.870292 -3.273107 -0.409752
15.331000 0.867016 -3.275718 -0.409751
15.332000 0.863738 -3.278319 -0.409750
15.333000 0.860457 -3.280911 -0.409749
15.334000 0.857173 -3.283492 -0.409747
15.335000 0.853887 -3.286063 -0.409746
15.336000 0.850598 -3.288625 -0.409745
15.337000 0.847307 -3.291177 -0.409744
15.338000 0.844014 -3.293719 -0.409743
15.339000 0.840717 -3.296251 -0.409742
15.340000 0.837418 -3.298773 -0.409740
15.341000 0.834117 -3.301285 -0.409739
15.342000 0.830813 -3.303788 -0.409738
15.343000 0.827507 -3.306280 -0.409737
15.344000 0.824198 -3.308763 -0.409736
15.345000 0.820887 -3.311235 -0.409734
15.346000 0.817573 -3.313698 -0.409733
15.347000 0.814257 -3.316151 -0.409732
15.348000 0.810939 -3.318593 -0.409731
15.349000 0.807618 -3.321026 -0.409729
15.350000 0.804294 -3.323449 -0.409728
15.351000 0.800968 -3.325862 -0.409727
15.352000 0.797640 -3.328265 -0.409726
15.353000 0.794309 -3.330658 -0.409724
15.354000 0.790976 -3.333041 -0.409723
15.355000 0.787641 -3.335414 -0.409722
15.356000 0.784303 -3.337776 -0.409721
15.357000 0.780963 -3.340129 -0.409719
15.358000 0.777621 -3.342472 -0.409718
15.359000 0.774276 -3.344805 -0.409717
15.360000 0.770929 -3.347128 -0.409716
15.361000 0.767579 -3.349441 -0.409714
15.362000 0.764227 -3.351744 -0.409713
15.363000 0.760873 -3.354036 -0.409712
15.364000 0.757517 -3.356319 -0.409710
15.365000 0.754159 -3.358591 -0.409709
15.366000 0.750798 -3.360854 -0.409708
15.367000 0.747435 -3.363106 -0.409706
15.368000 0.744069 -3.365349 -0.409705
15.369000 0.740702 -3.367581 -0.409704
15.370000 0.737332 -3.369803 -0.409702
15.371000 0.733960 -3.372015 -0.409701
15.372000 0.730586 -3.374217 -0.409700
15.373000 0.727209 -3.376408 -0.409698
15.374000 0.723831 -3.378590 -0.409697
15.375000 0.720450 -3.380762 -0.409696
15.376000 0.717067 -3.382923 -0.409694
15.377000 0.713682 -3.385074 -0.409693
15.378000 0.710295 -3.387215 -0.409692
15.379000 0.706905 -3.389346 -0.409690
15.380000 0.703514 -3.391467 -0.409689
15.381000 0.700120 -3.393577 -0.409688
15.382000 0.696725 -3.395678 -0.409686
15.383000 0.693327 -3.397768 -0.409685
15.384000 0.689927 -3.399848 -0.409683
15.385000 0.686525 -3.401918 -0.409682
15.386000 0.683121 -3.403977 -0.409681
15.387000 0.679715 -3.406027 -0.409679
15.388000 0.676307 -3.408066 -0.409678
15.389000 0.672897 -3.410095 -0.409677
15.390000 0.669485 -3.412113 -0.409675
15.391000 0.666071 -3.414122 -0.409674
15.392000 0.662655 -3.416120 -0.409672
15.393000 0.659236 -3.418108 -0.409671
15.394000 0.655816 -3.420086 -0.409669
15.395000 0.652394 -3.422053 -0.409668
15.396000 0.648970 -3.424010 -0.409667
15.397000 0.645544 -3.425957 -0.409665
15.398000 0.642116 -3.427894 -0.409664
15.399000 0.638687 -3.429820 -0.409662
15.400000 0.635255 -3.431736 -0.409661
15.401000 0.631821 -3.433642 -0.409659
15.402000 0.628386 -3.435537 -0.409658
15.403000 0.624948 -3.437423 -0.409657
15.404000 0.621509 -3.439297 -0.409655
15.405000 0.618068 -3.441162 -0.409654
15.406000 0.614625 -3.443016 -0.409652
15.407000 0.611180 -3.444860 -0.409651
15.408000 0.607733 -3.446694 -0.409649
15.409000 0.604285 -3.448517 -0.409648
15.410000 0.600834 -3.450330 -0.409646
15.411000 0.597382 -3.452132 -0.409645
15.412000 0.593928 -3.453924 -0.409643
15.413000 0.590473 -3.455706 -0.409642
15.414000 0.587015 -3.457478 -0.409640
15.415000 0.583556 -3.459239 -0.409639
15.416000 0.580095 -3.460989 -0.409637
15.417000 0.576632 -3.462730 -0.409636
15.418000 0.573168 -3.464459 -0.409634
15.419000 0.569702 -3.466179 -0.409633
15.420000 0.566234 -3.467888 -0.409631
15.421000 0.562764 -3.469587 -0.409630
15.422000 0.559293 -3.471275 -0.409628
15.423000 0.555820 -3.472953 -0.409627
15.424000 0.552345 -3.474620 -0.409625
15.425000 0.548869 -3.476277 -0.409624
15.426000 0.545391 -3.477924 -0.409622
15.427000 0.541911 -3.479560 -0.409621
15.428000 0.538430 -3.481186 -0.409619
15.429000 0.534947 -3.482801 -0.409618
15.430000 0.531463 -3.484406 -0.409616
15.431000 0.527977 -3.486000 -0.409615
15.432000 0.524489 -3.487584 -0.409613
15.433000 0.521000 -3.489158 -0.409612
15.434000 0.517510 -3.490721 -0.409610
15.435000 0.514017 -3.492273 -0.409608
15.436000 0.510524 -3.493815 -0.409607
15.437000 0.507028 -3.495347 -0.409605
15.438000 0.503531 -3.496868 -0.409604
15.439000 0.500033 -3.498379 -0.409602
15.440000 0.496533 -3.499879 -0.409601
15.441000 0.493032 -3.501368 -0.409599
15.442000 0.489529 -3.502847 -0.409597
15.443000 0.486025 -3.504316 -0.409596
15.444000 0.482519 -3.505774 -0.409594
15.445000 0.479012 -3.507222 -0.409593
15.446000 0.475503 -3.508659 -0.409591
15.447000 0.471993 -3.510085 -0.409590
15.448000 0.468481 -3.511501 -0.409588
15.449000 0.464968 -3.512907 -0.409586
15.450000 0.461454 -3.514302 -0.409585
15.451000 0.457938 -3.515686 -0.409583
15.452000 0.454421 -3.517060 -0.409582
15.453000 0.450903 -3.518423 -0.409580
15.454000 0.447383 -3.519776 -0.409578
15.455000 0.443862 -3.521118 -0.409577
15.456000 0.440340 -3.522449 -0.409575
15.457000 0.436816 -3.523770 -0.409574
15.458000 0.433291 -3.525081 -0.409572
15.459000 0.429764 -3.526381 -0.409570
15.460000 0.426237 -3.527670 -0.409569
15.461000 0.422708 -3.528949 -0.409567
15.462000 0.419177 -3.530217 -0.409565
15.463000 0.415646 -3.531474 -0.409564
15.464000 0.412113 -3.532721 -0.409562
15.465000 0.408579 -3.533958 -0.409561
15.466000 0.405044 -3.535183 -0.409559
15.467000 0.401508 -3.536399 -0.409557
15.468000 0.397970 -3.537603 -0.409556
15.469000 0.394431 -3.538797 -0.409554
15.470000 0.390891 -3.539980 -0.409552
15.471000 0.387350 -3.541153 -0.409551
15.472000 0.383808 -3.542315 -0.409549
15.473000 0.380264 -3.543466 -0.409547
15.474000 0.376720 -3.544607 -0.409546
15.475000 0.373174 -3.545737 -0.409544
15.476000 0.369627 -3.546857 -0.409542
15.477000 0.366079 -3.547966 -0.409541
15.478000 0.362530 -3.549064 -0.409539
15.479000 0.358980 -3.550152 -0.409537
15.480000 0.355429 -3.551229 -0.409536
15.481000 0.351877 -3.552295 -0.409534
15.482000 0.348323 -3.553350 -0.409532
15.483000 0.344769 -3.554395 -0.409531
15.484000 0.341213 -3.555430 -0.409529
15.485000 0.337657 -3.556453 -0.409527
15.486000 0.334099 -3.557466 -0.409526
15.487000 0.330541 -3.558469 -0.409524
15.488000 0.326982 -3.559460 -0.409522
15.489000 0.323421 -3.560441 -0.409521
15.490000 0.319860 -3.561412 -0.409519
15.491000 0.316297 -3.562371 -0.409517
15.492000 0.312734 -3.563320 -0.409516
15.493000 0.309170 -3.564258 -0.409514
15.494000 0.305605 -3.565186 -0.409512
15.495000 0.302038 -3.566103 -0.409511
15.496000 0.298471 -3.567009 -0.409509
15.497000 0.294904 -3.567904 -0.409507
15.498000 0.291335 -3.568789 -0.409505
15.499000 0.287765 -3.569663 -0.409504
15.500000 0.284195 -3.570526 -0.409502
15.501000 0.280623 -3.571379 -0.409500
15.502000 0.277051 -3.572220 -0.409499
15.503000 0.273478 -3.573052 -0.409497
15.504000 0.269904 -3.573872 -0.409495
15.505000 0.266329 -3.574682 -0.409493
15.506000 0.262754 -3.575481 -0.409492
15.507000 0.259178 -3.576269 -0.409490
15.508000 0.255601 -3.577047 -0.409488
15.509000 0.252023 -3.577813 -0.409487
15.510000 0.248444 -3.578569 -0.409485
15.511000 0.244865 -3.579315 -0.409483
15.512000 0.241285 -3.580049 -0.409481
15.513000 0.237704 -3.580773 -0.409480
15.514000 0.234123 -3.581486 -0.409478
15.515000 0.230540 -3.582189 -0.409476
15.516000 0.226957 -3.582880 -0.409475
15.517000 0.223374 -3.583561 -0.409473
15.518000 0.219790 -3.584231 -0.409471
15.519000 0.216205 -3.584891 -0.409469
15.520000 0.212619 -3.585539 -0.409468
15.521000 0.209033 -3.586177 -0.409466
15.522000 0.205446 -3.586804 -0.409464
15.523000 0.201859 -3.587421 -0.409462
15.524000 0.198271 -3.588026 -0.409461
15.525000 0.194682 -3.588621 -0.409459
15.526000 0.191093 -3.589205 -0.409457
15.527000 0.187503 -3.589778 -0.409455
15.528000 0.183913 -3.590341 -0.409454
15.529000 0.180322 -3.590893 -0.409452
15.530000 0.176731 -3.591434 -0.409450
15.531000 0.173139 -3.591964 -0.409448
15.532000 0.169546 -3.592483 -0.409447
15.533000 0.165953 -3.592992 -0.409445
15.534000 0.162360 -3.593490 -0.409443
15.535000 0.158766 -3.593977 -0.409441
15.536000 0.155171 -3.594453 -0.409440
15.537000 0.151576 -3.594919 -0.409438
15.538000 0.147981 -3.595373 -0.409436
15.539000 0.144385 -3.595817 -0.409434
15.540000 0.140789 -3.596250 -0.409433
15.541000 0.137192 -3.596673 -0.409431
15.542000 0.133595 -3.597084 -0.409429
15.543000 0.129998 -3.597485 -0.409427
15.544000 0.126400 -3.597875 -0.409426
15.545000 0.122801 -3.598254 -0.409424
15.546000 0.119203 -3.598623 -0.409422
15.547000 0.115604 -3.598980 -0.409420
15.548000 0.112005 -3.599327 -0.409419
15.549000 0.108405 -3.599663 -0.409417
15.550000 0.104805 -3.599988 -0.409415
15.551000 0.101205 -3.600303 -0.409413
15.552000 0.097604 -3.600606 -0.409412
15.553000 0.094003 -3.600899 -0.409410
15.554000 0.090402 -3.601181 -0.409408
15.555000 0.086800 -3.601452 -0.409406
15.556000 0.083199 -3.601713 -0.409404
15.557000 0.079597 -3.601962 -0.409403
15.558000 0.075995 -3.602201 -0.409401
15.559000 0.072392 -3.602429 -0.409399
15.560000 0.068789 -3.602646 -0.409397
15.561000 0.065187 -3.602853 -0.409396
15.562000 0.061584 -3.603048 -0.409394
15.563000 0.057980 -3.603233 -0.409392
15.564000 0.054377 -3.603407 -0.409390
15.565000 0.050773 -3.603570 -0.409389
15.566000 0.047170 -3.603722 -0.409387
15.567000 0.043566 -3.603864 -0.409385
15.568000 0.039962 -3.603995 -0.409383
15.569000 0.036358 -3.604114 -0.409382
15.570000 0.032753 -3.604224 -0.409380
15.571000 0.029149 -3.604322 -0.409378
15.572000 0.025545 -3.604409 -0.409376
15.573000 0.021940 -3.604486 -0.409374
15.574000 0.018336 -3.604552 -0.409373
15.575000 0.014731 -3.604607 -0.409371
15.576000 0.011126 -3.604651 -0.409369
15.577000 0.007522 -3.604684 -0.409367
15.578000 0.003917 -3.604707 -0.409366
15.579000 0.000312 -3.604719 -0.409364
15.580000 -0.003292 -3.604720 -0.409362
15.581000 -0.006897 -3.604710 -0.409360
15.582000 -0.010502 -3.604689 -0.409358
15.583000 -0.014106 -3.604657 -0.409357
15.584000 -0.017711 -3.604615 -0.409355
15.585000 -0.021316 -3.604562 -0.409353
15.586000 -0.024920 -3.604498 -0.409351
15.587000 -0.028525 -3.604423 -0.409350
15.588000 -0.032129 -3.604338 -0.409348
15.589000 -0.035733 -3.604241 -0.409346
15.590000 -0.039337 -3.604134 -0.409344
15.591000 -0.042941 -3.604016 -0.409343
15.592000 -0.046545 -3.603887 -0.409341
15.593000 -0.050149 -3.603748 -0.409339
15.594000 -0.053753 -3.603597 -0.409337
15.595000 -0.057356 -3.603436 -0.409335
15.596000 -0.060959 -3.603264 -0.409334
15.597000 -0.064562 -3.603081 -0.409332
15.598000 -0.068165 -3.602887 -0.409330
15.599000 -0.071768 -3.602683 -0.409328
15.600000 -0.075370 -3.602468 -0.409327
15.601000 -0.078973 -3.602241 -0.409325
15.602000 -0.082575 -3.602005 -0.409323
15.603000 -0.086176 -3.601757 -0.409321
15.604000 -0.089778 -3.601498 -0.409320
15.605000 -0.093379 -3.601229 -0.409318
