#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
10.627000 1.558646 2.391207 -0.409835
10.628000 1.561035 2.386528 -0.409834
10.629000 1.563419 2.381841 -0.409834
10.630000 1.565799 2.377147 -0.409833
10.631000 1.568174 2.372446 -0.409833
10.632000 1.570544 2.367738 -0.409832
10.633000 1.572909 2.363023 -0.409832
10.634000 1.575270 2.358301 -0.409831
10.635000 1.577626 2.353571 -0.409831
10.636000 1.579977 2.348835 -0.409830
10.637000 1.582323 2.344091 -0.409830
10.638000 1.584665 2.339341 -0.409829
10.639000 1.587002 2.334583 -0.409829
10.640000 1.589334 2.329819 -0.409828
10.641000 1.591662 2.325047 -0.409827
10.642000 1.593984 2.320269 -0.409827
10.643000 1.596302 2.315484 -0.409826
10.644000 1.598615 2.310691 -0.409826
10.645000 1.600924 2.305892 -0.409825
10.646000 1.603227 2.301086 -0.409824
10.647000 1.605526 2.296273 -0.409824
10.648000 1.607820 2.291453 -0.409823
10.649000 1.610109 2.286626 -0.409822
10.650000 1.612393 2.281792 -0.409822
10.651000 1.614672 2.276951 -0.409821
10.652000 1.616947 2.272104 -0.409820
10.653000 1.619216 2.267250 -0.409820
10.654000 1.621481 2.262389 -0.409819
10.655000 1.623741 2.257521 -0.409818
10.656000 1.625996 2.252646 -0.409817
10.657000 1.628246 2.247765 -0.409816
10.658000 1.630492 2.242877 -0.409816
10.659000 1.632732 2.237982 -0.409815
10.660000 1.634968 2.233080 -0.409814
10.661000 1.637198 2.228172 -0.409813
10.662000 1.639424 2.223257 -0.409812
10.663000 1.641645 2.218335 -0.409812
10.664000 1.643861 2.213407 -0.409811
10.665000 1.646072 2.208472 -0.409810
10.666000 1.648278 2.203531 -0.409809
10.667000 1.650479 2.198583 -0.409808
10.668000 1.652675 2.193628 -0.409807
10.669000 1.654866 2.188667 -0.409806
10.670000 1.657052 2.183699 -0.409805
10.671000 1.659233 2.178724 -0.409804
10.672000 1.661410 2.173743 -0.409803
10.673000 1.663581 2.168756 -0.409802
10.674000 1.665747 2.163762 -0.409801
10.675000 1.667908 2.158761 -0.409800
10.676000 1.670065 2.153754 -0.409799
10.677000 1.672216 2.148741 -0.409798
10.678000 1.674362 2.143721 -0.409797
10.679000 1.676503 2.138695 -0.409796
10.680000 1.678640 2.133662 -0.409795
10.681000 1.680771 2.128623 -0.409794
10.682000 1.682897 2.123578 -0.409793
10.683000 1.685018 2.118526 -0.409792
10.684000 1.687134 2.113467 -0.409791
10.685000 1.689245 2.108403 -0.409790
10.686000 1.691351 2.103332 -0.409789
10.687000 1.693451 2.098255 -0.409788
10.688000 1.695547 2.093171 -0.409786
10.689000 1.697638 2.088081 -0.409785
10.690000 1.699723 2.082985 -0.409784
10.691000 1.701804 2.077883 -0.409783
10.692000 1.703879 2.072775 -0.409782
10.693000 1.705949 2.067660 -0.409780
10.694000 1.708014 2.062539 -0.409779
10.695000 1.710074 2.057412 -0.409778
10.696000 1.712129 2.052278 -0.409777
10.697000 1.714179 2.047139 -0.409776
10.698000 1.716224 2.041993 -0.409774
10.699000 1.718263 2.036842 -0.409773
10.700000 1.720297 2.031684 -0.409772
10.701000 1.722326 2.026520 -0.409770
10.702000 1.724350 2.021350 -0.409769
10.703000 1.726369 2.016174 -0.409768
10.704000 1.728383 2.010992 -0.409766
10.705000 1.730391 2.005804 -0.409765
10.706000 1.732394 2.000609 -0.409764
10.707000 1.734392 1.995409 -0.409762
10.708000 1.736385 1.990203 -0.409761
10.709000 1.738373 1.984991 -0.409760
10.710000 1.740355 1.979773 -0.409758
10.711000 1.742332 1.974549 -0.409757
10.712000 1.744304 1.969319 -0.409755
10.713000 1.746271 1.964083 -0.409754
10.714000 1.748232 1.958841 -0.409753
10.715000 1.750188 1.953594 -0.409751
10.716000 1.752139 1.948340 -0.409750
10.717000 1.754085 1.943081 -0.409748
10.718000 1.756026 1.937816 -0.409747
10.719000 1.757961 1.932545 -0.409745
10.720000 1.759891 1.927268 -0.409744
10.721000 1.761815 1.921985 -0.409742
10.722000 1.763735 1.916697 -0.409741
10.723000 1.765649 1.911403 -0.409739
10.724000 1.767557 1.906103 -0.409738
10.725000 1.769461 1.900798 -0.409736
10.726000 1.771359 1.895486 -0.409734
10.727000 1.773252 1.890169 -0.409733
10.728000 1.775139 1.884847 -0.409731
10.729000 1.777022 1.879519 -0.409730
10.730000 1.778898 1.874185 -0.409728
10.731000 1.780770 1.868845 -0.409726
10.732000 1.782636 1.863500 -0.409725
10.733000 1.784497 1.858149 -0.409723
10.734000 1.786352 1.852793 -0.409721
10.735000 1.788203 1.847431 -0.409720
10.736000 1.790047 1.842064 -0.409718
10.737000 1.791887 1.836691 -0.409716
10.738000 1.793721 1.831313 -0.409715
10.739000 1.795549 1.825929 -0.409713
10.740000 1.797373 1.820539 -0.409711
10.741000 1.799190 1.815144 -0.409709
10.742000 1.801003 1.809744 -0.409708
10.743000 1.802810 1.804338 -0.409706
10.744000 1.804612 1.798927 -0.409704
10.745000 1.806408 1.793511 -0.409702
10.746000 1.808199 1.788089 -0.409701
10.747000 1.809984 1.782662 -0.409699
10.748000 1.811764 1.777229 -0.409697
10.749000 1.813538 1.771791 -0.409695
10.750000 1.815307 1.766348 -0.409693
10.751000 1.817071 1.760899 -0.409691
10.752000 1.818829 1.755445 -0.409690
10.753000 1.820582 1.749986 -0.409688
10.754000 1.822329 1.744522 -0.409686
10.755000 1.824071 1.739052 -0.409684
10.756000 1.825807 1.733577 -0.409682
10.757000 1.827538 1.728097 -0.409680
10.758000 1.829263 1.722612 -0.409678
10.759000 1.830983 1.717122 -0.409676
10.760000 1.832698 1.711626 -0.409674
10.761000 1.834407 1.706126 -0.409672
10.762000 1.836110 1.700620 -0.409670
10.763000 1.837808 1.695109 -0.409668
10.764000 1.839500 1.689593 -0.409666
10.765000 1.841187 1.684072 -0.409664
10.766000 1.842868 1.678546 -0.409662
10.767000 1.844544 1.673015 -0.409660
10.768000 1.846214 1.667479 -0.409658
10.769000 1.847879 1.661937 -0.409656
10.770000 1.849538 1.656391 -0.409654
10.771000 1.851192 1.650840 -0.409652
10.772000 1.852840 1.645284 -0.409650
10.773000 1.854482 1.639723 -0.409648
10.774000 1.856119 1.634157 -0.409646
10.775000 1.857751 1.628587 -0.409644
10.776000 1.859377 1.623011 -0.409642
10.777000 1.860997 1.617430 -0.409640
10.778000 1.862611 1.611845 -0.409638
10.779000 1.864220 1.606255 -0.409636
10.780000 1.865824 1.600660 -0.409633
10.781000 1.867422 1.595060 -0.409631
10.782000 1.869014 1.589455 -0.409629
10.783000 1.870601 1.583846 -0.409627
10.784000 1.872182 1.578231 -0.409625
10.785000 1.873757 1.572613 -0.409623
10.786000 1.875327 1.566989 -0.409620
10.787000 1.876891 1.561361 -0.409618
10.788000 1.878450 1.555728 -0.409616
10.789000 1.880003 1.550090 -0.409614
10.790000 1.881550 1.544448 -0.409611
10.791000 1.883091 1.538801 -0.409609
10.792000 1.884627 1.533149 -0.409607
10.793000 1.886158 1.527493 -0.409605
10.794000 1.887682 1.521832 -0.409602
10.795000 1.889201 1.516167 -0.409600
10.796000 1.890715 1.510497 -0.409598
10.797000 1.892222 1.504822 -0.409596
10.798000 1.893724 1.499144 -0.409593
10.799000 1.895221 1.493460 -0.409591
10.800000 1.896711 1.487772 -0.409589
10.801000 1.898196 1.482080 -0.409586
10.802000 1.899676 1.476383 -0.409584
10.803000 1.901149 1.470682 -0.409582
10.804000 1.902617 1.464976 -0.409579
10.805000 1.904079 1.459266 -0.409577
10.806000 1.905535 1.453552 -0.409574
10.807000 1.906986 1.447833 -0.409572
10.808000 1.908431 1.442110 -0.409570
10.809000 1.909870 1.436382 -0.409567
10.810000 1.911304 1.430651 -0.409565
10.811000 1.912732 1.424915 -0.409562
10.812000 1.914154 1.419174 -0.409560
10.813000 1.915570 1.413430 -0.409557
10.814000 1.916981 1.407681 -0.409555
10.815000 1.918385 1.401928 -0.409553
10.816000 1.919784 1.396171 -0.409550
10.817000 1.921178 1.390409 -0.409548
10.818000 1.922565 1.384643 -0.409545
10.819000 1.923947 1.378874 -0.409543
10.820000 1.925323 1.373100 -0.409540
10.821000 1.926693 1.367322 -0.409538
10.822000 1.928058 1.361540 -0.409535
10.823000 1.929416 1.355753 -0.409532
10.824000 1.930769 1.349963 -0.409530
10.825000 1.932116 1.344169 -0.409527
10.826000 1.933457 1.338370 -0.409525
10.827000 1.934793 1.332568 -0.409522
10.828000 1.936123 1.326762 -0.409520
10.829000 1.937446 1.320951 -0.409517
10.830000 1.938764 1.315137 -0.409514
10.831000 1.940077 1.309319 -0.409512
10.832000 1.941383 1.303497 -0.409509
10.833000 1.942684 1.297670 -0.409507
10.834000 1.943978 1.291840 -0.409504
10.835000 1.945267 1.286007 -0.409501
10.836000 1.946550 1.280169 -0.409499
10.837000 1.947828 1.274327 -0.409496
10.838000 1.949099 1.268482 -0.409493
10.839000 1.950365 1.262633 -0.409491
10.840000 1.951624 1.256780 -0.409488
10.841000 1.952878 1.250923 -0.409485
10.842000 1.954126 1.245062 -0.409483
10.843000 1.955368 1.239198 -0.409480
10.844000 1.956605 1.233330 -0.409477
10.845000 1.957835 1.227459 -0.409475
10.846000 1.959060 1.221583 -0.409472
10.847000 1.960278 1.215704 -0.409469
10.848000 1.961491 1.209822 -0.409466
10.849000 1.962698 1.203935 -0.409464
10.850000 1.963899 1.198045 -0.409461
10.851000 1.965094 1.192152 -0.409458
10.852000 1.966283 1.186255 -0.409455
10.853000 1.967466 1.180354 -0.409453
10.854000 1.968644 1.174450 -0.409450
10.855000 1.969815 1.168542 -0.409447
10.856000 1.970981 1.162631 -0.409444
10.857000 1.972141 1.156717 -0.409441
10.858000 1.973294 1.150798 -0.409439
10.859000 1.974442 1.144877 -0.409436
10.860000 1.975584 1.138952 -0.409433
10.861000 1.976720 1.133023 -0.409430
10.862000 1.977850 1.127091 -0.409427
10.863000 1.978974 1.121156 -0.409424
10.864000 1.980092 1.115218 -0.409421
10.865000 1.981205 1.109276 -0.409419
10.866000 1.982311 1.103330 -0.409416
10.867000 1.983411 1.097382 -0.409413
10.868000 1.984506 1.091430 -0.409410
10.869000 1.985594 1.085475 -0.409407
10.870000 1.986677 1.079516 -0.409404
10.871000 1.987753 1.073555 -0.409401
10.872000 1.988824 1.067590 -0.409398
10.873000 1.989888 1.061622 -0.409395
10.874000 1.990947 1.055651 -0.409392
10.875000 1.992000 1.049676 -0.409390
10.876000 1.993046 1.043699 -0.409387
10.877000 1.994087 1.037718 -0.409384
10.878000 1.995122 1.031734 -0.409381
10.879000 1.996151 1.025747 -0.409378
10.880000 1.997173 1.019757 -0.409375
10.881000 1.998190 1.013764 -0.409372
10.882000 1.999201 1.007768 -0.409369
10.883000 2.000206 1.001769 -0.409366
10.884000 2.001204 0.995767 -0.409363
10.885000 2.002197 0.989762 -0.409360
10.886000 2.003184 0.983754 -0.409357
10.887000 2.004165 0.977743 -0.409354
10.888000 2.005139 0.971729 -0.409351
10.889000 2.006108 0.965712 -0.409348
10.890000 2.007071 0.959692 -0.409345
10.891000 2.008028 0.953669 -0.409342
10.892000 2.008978 0.947644 -0.409339
10.893000 2.009923 0.941615 -0.409335
10.894000 2.010861 0.935584 -0.409332
10.895000 2.011794 0.929550 -0.409329
10.896000 2.012721 0.923514 -0.409326
10.897000 2.013641 0.917474 -0.409323
10.898000 2.014555 0.911432 -0.409320
10.899000 2.015464 0.905387 -0.409317
10.900000 2.016366 0.899339 -0.409314
10.901000 2.017263 0.893288 -0.409311
10.902000 2.018153 0.887235 -0.409308
10.903000 2.019037 0.881180 -0.409305
10.904000 2.019915 0.875121 -0.409301
10.905000 2.020787 0.869060 -0.409298
10.906000 2.021653 0.862996 -0.409295
10.907000 2.022513 0.856930 -0.409292
10.908000 2.023367 0.850861 -0.409289
10.909000 2.024215 0.844790 -0.409286
10.910000 2.025057 0.838716 -0.409283
10.911000 2.025892 0.832640 -0.409279
10.912000 2.026722 0.826561 -0.409276
10.913000 2.027546 0.820479 -0.409273
10.914000 2.028363 0.814395 -0.409270
10.915000 2.029174 0.808309 -0.409267
10.916000 2.029980 0.802220 -0.409263
10.917000 2.030779 0.796129 -0.409260
10.918000 2.031572 0.790036 -0.409257
10.919000 2.032359 0.783940 -0.409254
10.920000 2.033140 0.777842 -0.409251
10.921000 2.033915 0.771741 -0.409247
10.922000 2.034683 0.765638 -0.409244
10.923000 2.035446 0.759533 -0.409241
10.924000 2.036202 0.753425 -0.409238
10.925000 2.036953 0.747316 -0.409235
10.926000 2.037697 0.741204 -0.409231
10.927000 2.038435 0.735090 -0.409228
10.928000 2.039167 0.728973 -0.409225
10.929000 2.039893 0.722855 -0.409222
10.930000 2.040613 0.716734 -0.409218
10.931000 2.041326 0.710611 -0.409215
10.932000 2.042034 0.704486 -0.409212
10.933000 2.042735 0.698359 -0.409208
10.934000 2.043431 0.692229 -0.409205
10.935000 2.044120 0.686098 -0.409202
10.936000 2.044803 0.679965 -0.409199
10.937000 2.045480 0.673829 -0.409195
10.938000 2.046151 0.667692 -0.409192
10.939000 2.046815 0.661552 -0.409189
10.940000 2.047474 0.655411 -0.409185
10.941000 2.048126 0.649268 -0.409182
10.942000 2.048772 0.643122 -0.409179
10.943000 2.049412 0.636975 -0.409175
10.944000 2.050046 0.630826 -0.409172
10.945000 2.050674 0.624675 -0.409169
10.946000 2.051296 0.618522 -0.409165
10.947000 2.051911 0.612367 -0.409162
10.948000 2.052520 0.606210 -0.409159
10.949000 2.053123 0.600052 -0.409155
10.950000 2.053720 0.593892 -0.409152
10.951000 2.054311 0.587730 -0.409149
10.952000 2.054896 0.581566 -0.409145
10.953000 2.055474 0.575400 -0.409142
10.954000 2.056047 0.569233 -0.409139
10.955000 2.056613 0.563064 -0.409135
10.956000 2.057173 0.556893 -0.409132
10.957000 2.057727 0.550721 -0.409129
10.958000 2.058274 0.544547 -0.409125
10.959000 2.058816 0.538371 -0.409122
10.960000 2.059351 0.532194 -0.409118
10.961000 2.059880 0.526015 -0.409115
10.962000 2.060403 0.519835 -0.409112
10.963000 2.060920 0.513653 -0.409108
10.964000 2.061430 0.507469 -0.409105
10.965000 2.061935 0.501284 -0.409101
10.966000 2.062433 0.495098 -0.409098
10.967000 2.062925 0.488910 -0.409095
10.968000 2.063411 0.482720 -0.409091
10.969000 2.063890 0.476529 -0.409088
10.970000 2.064364 0.470337 -0.409084
10.971000 2.064831 0.464143 -0.409081
10.972000 2.065292 0.457948 -0.409077
10.973000 2.065747 0.451751 -0.409074
10.974000 2.066196 0.445553 -0.409071
10.975000 2.066638 0.439354 -0.409067
10.976000 2.067074 0.433153 -0.409064
10.977000 2.067504 0.426952 -0.409060
10.978000 2.067928 0.420748 -0.409057
10.979000 2.068346 0.414544 -0.409053
10.980000 2.068757 0.408338 -0.409050
10.981000 2.069162 0.402132 -0.409046
10.982000 2.069561 0.395923 -0.409043
10.983000 2.069954 0.389714 -0.409039
10.984000 2.070341 0.383504 -0.409036
10.985000 2.070721 0.377292 -0.409033
10.986000 2.071096 0.371079 -0.409029
10.987000 2.071463 0.364866 -0.409026
10.988000 2.071825 0.358651 -0.409022
10.989000 2.072181 0.352435 -0.409019
10.990000 2.072530 0.346218 -0.409015
10.991000 2.072873 0.339999 -0.409012
10.992000 2.073210 0.333780 -0.409008
10.993000 2.073541 0.327560 -0.409005
10.994000 2.073865 0.321339 -0.409001
10.995000 2.074183 0.315117 -0.408998
10.996000 2.074495 0.308894 -0.408994
10.997000 2.074801 0.302670 -0.408991
10.998000 2.075101 0.296445 -0.408987
10.999000 2.075394 0.290219 -0.408984
11.000000 2.075681 0.283993 -0.408980
11.001000 2.075962 0.277765 -0.408977
11.002000 2.076237 0.271537 -0.408973
11.003000 2.076505 0.265308 -0.408970
11.004000 2.076767 0.259078 -0.408966
11.005000 2.077023 0.252847 -0.408963
11.006000 2.077273 0.246616 -0.408959
11.007000 2.077517 0.240384 -0.408956
11.008000 2.077754 0.234151 -0.408952
11.009000 2.077985 0.227917 -0.408949
11.010000 2.078210 0.221683 -0.408945
11.011000 2.078428 0.215448 -0.408942
11.012000 2.078641 0.209212 -0.408938
11.013000 2.078847 0.202976 -0.408935
11.014000 2.079047 0.196739 -0.408931
11.015000 2.079240 0.190502 -0.408928
11.016000 2.079428 0.184264 -0.408924
11.017000 2.079609 0.178025 -0.408920
11.018000 2.079784 0.171786 -0.408917
11.019000 2.079952 0.165547 -0.408913
11.020000 2.080115 0.159307 -0.408910
11.021000 2.080271 0.153066 -0.408906
11.022000 2.080421 0.146825 -0.408903
11.023000 2.080565 0.140583 -0.408899
11.024000 2.080702 0.134342 -0.408896
11.025000 2.080833 0.128099 -0.408892
11.026000 2.080958 0.121857 -0.408889
11.027000 2.081077 0.115613 -0.408885
11.028000 2.081189 0.109370 -0.408882
11.029000 2.081296 0.103126 -0.408878
11.030000 2.081396 0.096882 -0.408875
11.031000 2.081489 0.090638 -0.408871
11.032000 2.081577 0.084393 -0.408867
11.033000 2.081658 0.078149 -0.408864
11.034000 2.081733 0.071903 -0.408860
11.035000 2.081802 0.065658 -0.408857
11.036000 2.081865 0.059413 -0.408853
11.037000 2.081921 0.053167 -0.408850
11.038000 2.081971 0.046921 -0.408846
11.039000 2.082015 0.040675 -0.408843
11.040000 2.082052 0.034429 -0.408839
11.041000 2.082084 0.028183 -0.408836
11.042000 2.082109 0.021937 -0.408832
11.043000 2.082127 0.015690 -0.408828
11.044000 2.082140 0.009444 -0.408825
11.045000 2.082146 0.003197 -0.408821
11.046000 2.082146 -0.003049 -0.408818
11.047000 2.082140 -0.009296 -0.408814
11.048000 2.082128 -0.015542 -0.408811
11.049000 2.082109 -0.021788 -0.408807
11.050000 2.082084 -0.028035 -0.408804
11.051000 2.082053 -0.034281 -0.408800
11.052000 2.082016 -0.040527 -0.408796
11.053000 2.081972 -0.046773 -0.408793
11.054000 2.081922 -0.053019 -0.408789
11.055000 2.081866 -0.059264 -0.408786
11.056000 2.081804 -0.065510 -0.408782
11.057000 2.081735 -0.071755 -0.408779
11.058000 2.081660 -0.078000 -0.408775
11.059000 2.081579 -0.084245 -0.408772
11.060000 2.081492 -0.090490 -0.408768
11.061000 2.081398 -0.096734 -0.408765
11.062000 2.081298 -0.102978 -0.408761
11.063000 2.081192 -0.109222 -0.408758
11.064000 2.081080 -0.115465 -0.408754
11.065000 2.080961 -0.121708 -0.408750
11.066000 2.080836 -0.127951 -0.408747
11.067000 2.080705 -0.134193 -0.408743
11.068000 2.080568 -0.140435 -0.408740
11.069000 2.080424 -0.146677 -0.408736
11.070000 2.080274 -0.152918 -0.408733
11.071000 2.080118 -0.159158 -0.408729
11.072000 2.079956 -0.165398 -0.408726
11.073000 2.079788 -0.171638 -0.408722
11.074000 2.079613 -0.177877 -0.408719
11.075000 2.079432 -0.184116 -0.408715
11.076000 2.079245 -0.190354 -0.408712
11.077000 2.079051 -0.196591 -0.408708
11.078000 2.078851 -0.202828 -0.408705
11.079000 2.078646 -0.209064 -0.408701
11.080000 2.078433 -0.215300 -0.408697
11.081000 2.078215 -0.221535 -0.408694
11.082000 2.077990 -0.227769 -0.408690
11.083000 2.077759 -0.234003 -0.408687
11.084000 2.077522 -0.240236 -0.408683
11.085000 2.077279 -0.246468 -0.408680
11.086000 2.077029 -0.252699 -0.408676
11.087000 2.076774 -0.258930 -0.408673
11.088000 2.076511 -0.265160 -0.408669
11.089000 2.076243 -0.271389 -0.408666
11.090000 2.075969 -0.277618 -0.408662
11.091000 2.075688 -0.283845 -0.408659
11.092000 2.075401 -0.290072 -0.408655
11.093000 2.075108 -0.296297 -0.408652
11.094000 2.074808 -0.302522 -0.408648
11.095000 2.074503 -0.308746 -0.408645
11.096000 2.074191 -0.314969 -0.408641
11.097000 2.073873 -0.321191 -0.408638
11.098000 2.073549 -0.327412 -0.408634
11.099000 2.073218 -0.333633 -0.408631
11.100000 2.072881 -0.339852 -0.408627
11.101000 2.072538 -0.346070 -0.408624
11.102000 2.072189 -0.352287 -0.408620
11.103000 2.071834 -0.358503 -0.408617
11.104000 2.071472 -0.364718 -0.408613
11.105000 2.071104 -0.370932 -0.408610
11.106000 2.070730 -0.377145 -0.408606
11.107000 2.070350 -0.383356 -0.408603
11.108000 2.069964 -0.389567 -0.408600
11.109000 2.069571 -0.395776 -0.408596
11.110000 2.069172 -0.401984 -0.408593
11.111000 2.068767 -0.408191 -0.408589
11.112000 2.068356 -0.414397 -0.408586
11.113000 2.067938 -0.420601 -0.408582
11.114000 2.067514 -0.426804 -0.408579
11.115000 2.067085 -0.433006 -0.408575
11.116000 2.066648 -0.439207 -0.408572
11.117000 2.066206 -0.445406 -0.408568
11.118000 2.065758 -0.451604 -0.408565
11.119000 2.065303 -0.457801 -0.408562
11.120000 2.064842 -0.463996 -0.408558
11.121000 2.064375 -0.470190 -0.408555
11.122000 2.063902 -0.476382 -0.408551
11.123000 2.063422 -0.482573 -0.408548
11.124000 2.062936 -0.488763 -0.408544
11.125000 2.062445 -0.494951 -0.408541
11.126000 2.061947 -0.501137 -0.408538
11.127000 2.061442 -0.507322 -0.408534
11.128000 2.060932 -0.513506 -0.408531
11.129000 2.060415 -0.519688 -0.408527
11.130000 2.059893 -0.525868 -0.408524
11.131000 2.059364 -0.532047 -0.408521
11.132000 2.058828 -0.538225 -0.408517
11.133000 2.058287 -0.544400 -0.408514
11.134000 2.057740 -0.550574 -0.408510
11.135000 2.057186 -0.556747 -0.408507
11.136000 2.056626 -0.562917 -0.408504
11.137000 2.056060 -0.569086 -0.408500
11.138000 2.055488 -0.575254 -0.408497
11.139000 2.054910 -0.581419 -0.408494
11.140000 2.054325 -0.587583 -0.408490
11.141000 2.053734 -0.593745 -0.408487
11.142000 2.053138 -0.599906 -0.408484
11.143000 2.052535 -0.606064 -0.408480
11.144000 2.051926 -0.612221 -0.408477
11.145000 2.051310 -0.618376 -0.408473
11.146000 2.050689 -0.624529 -0.408470
11.147000 2.050061 -0.630680 -0.408467
11.148000 2.049427 -0.636829 -0.408463
11.149000 2.048788 -0.642976 -0.408460
11.150000 2.048141 -0.649122 -0.408457
11.151000 2.047489 -0.655265 -0.408454
11.152000 2.046831 -0.661407 -0.408450
