#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
47.710000 1.639683 -2.234932 -0.396385
47.720000 1.617088 -2.283784 -0.396302
47.730000 1.594007 -2.331950 -0.396231
47.740000 1.570449 -2.379417 -0.396172
47.750000 1.546419 -2.426170 -0.396126
47.760000 1.521925 -2.472195 -0.396092
47.770000 1.496975 -2.517479 -0.396069
47.780000 1.471576 -2.562007 -0.396060
47.790000 1.445735 -2.605767 -0.396062
47.800000 1.419460 -2.648745 -0.396077
47.810000 1.392760 -2.690928 -0.396105
47.820000 1.365642 -2.732304 -0.396144
47.830000 1.338114 -2.772861 -0.396196
47.840000 1.310185 -2.812585 -0.396260
47.850000 1.281862 -2.851466 -0.396336
47.860000 1.253155 -2.889491 -0.396424
47.870000 1.224073 -2.926649 -0.396524
47.880000 1.194622 -2.962930 -0.396636
47.890000 1.164814 -2.998321 -0.396759
47.900000 1.134656 -3.032813 -0.396894
47.910000 1.104158 -3.066396 -0.397040
47.920000 1.073328 -3.099058 -0.397198
47.930000 1.042176 -3.130790 -0.397366
47.940000 1.010712 -3.161584 -0.397545
47.950000 0.978945 -3.191429 -0.397735
47.960000 0.946884 -3.220316 -0.397935
47.970000 0.914538 -3.248237 -0.398145
47.980000 0.881919 -3.275184 -0.398365
47.990000 0.849035 -3.301149 -0.398594
48.000000 0.815896 -3.326123 -0.398833
48.010000 0.782512 -3.350099 -0.399081
48.020000 0.748894 -3.373070 -0.399337
48.030000 0.715051 -3.395029 -0.399602
48.040000 0.680993 -3.415970 -0.399875
48.050000 0.646732 -3.435885 -0.400156
48.060000 0.612276 -3.454771 -0.400444
48.070000 0.577636 -3.472619 -0.400740
48.080000 0.542823 -3.489426 -0.401042
48.090000 0.507848 -3.505186 -0.401350
48.100000 0.472720 -3.519895 -0.401664
48.110000 0.437450 -3.533547 -0.401984
48.120000 0.402049 -3.546140 -0.402309
48.130000 0.366527 -3.557668 -0.402639
48.140000 0.330895 -3.568130 -0.402974
48.150000 0.295164 -3.577521 -0.403312
48.160000 0.259345 -3.585838 -0.403654
48.170000 0.223448 -3.593080 -0.404000
48.180000 0.187483 -3.599244 -0.404348
48.190000 0.151463 -3.604328 -0.404699
48.200000 0.115397 -3.608331 -0.405051
48.210000 0.079296 -3.611252 -0.405405
48.220000 0.043172 -3.613089 -0.405760
48.230000 0.007034 -3.613842 -0.406116
48.240000 -0.029105 -3.613511 -0.406472
48.250000 -0.065236 -3.612095 -0.406828
48.260000 -0.101347 -3.609597 -0.407184
48.270000 -0.137428 -3.606015 -0.407538
48.280000 -0.173467 -3.601352 -0.407891
48.290000 -0.209455 -3.595608 -0.408242
48.300000 -0.245380 -3.588785 -0.408591
48.310000 -0.281231 -3.580886 -0.408937
48.320000 -0.316997 -3.571913 -0.409280
48.330000 -0.352669 -3.561868 -0.409620
48.340000 -0.388235 -3.550754 -0.409955
48.350000 -0.423684 -3.538575 -0.410287
48.360000 -0.459006 -3.525335 -0.410613
48.370000 -0.494191 -3.511037 -0.410934
48.380000 -0.529227 -3.495686 -0.411250
48.390000 -0.564104 -3.479286 -0.411560
48.400000 -0.598813 -3.461842 -0.411864
48.410000 -0.633341 -3.443360 -0.412161
48.420000 -0.667680 -3.423845 -0.412451
48.430000 -0.701818 -3.403302 -0.412734
48.440000 -0.735746 -3.381739 -0.413009
48.450000 -0.769453 -3.359161 -0.413276
48.460000 -0.802929 -3.335575 -0.413535
48.470000 -0.836164 -3.310989 -0.413785
48.480000 -0.869149 -3.285409 -0.414026
48.490000 -0.901873 -3.258843 -0.414258
48.500000 -0.934326 -3.231301 -0.414481
48.510000 -0.966499 -3.202788 -0.414693
48.520000 -0.998381 -3.173315 -0.414896
48.530000 -1.029965 -3.142890 -0.415089
48.540000 -1.061239 -3.111522 -0.415270
48.550000 -1.092195 -3.079220 -0.415442
48.560000 -1.122824 -3.045995 -0.415602
48.570000 -1.153115 -3.011856 -0.415751
48.580000 -1.183061 -2.976813 -0.415889
48.590000 -1.212651 -2.940877 -0.416016
48.600000 -1.241878 -2.904060 -0.416130
48.610000 -1.270733 -2.866370 -0.416233
48.620000 -1.299206 -2.827821 -0.416325
48.630000 -1.327289 -2.788424 -0.416404
48.640000 -1.354974 -2.748190 -0.416471
48.650000 -1.382253 -2.707132 -0.416526
48.660000 -1.409117 -2.665261 -0.416569
48.670000 -1.435558 -2.622591 -0.416599
48.680000 -1.461569 -2.579134 -0.416618
48.690000 -1.487141 -2.534903 -0.416623
48.700000 -1.512267 -2.489912 -0.416617
48.710000 -1.536939 -2.444174 -0.416598
48.720000 -1.561150 -2.397703 -0.416567
48.730000 -1.584893 -2.350512 -0.416524
48.740000 -1.608160 -2.302616 -0.416468
48.750000 -1.630945 -2.254030 -0.416400
48.760000 -1.653241 -2.204767 -0.416321
48.770000 -1.675041 -2.154843 -0.416229
48.780000 -1.696338 -2.104272 -0.416125
48.790000 -1.717126 -2.053070 -0.416010
48.800000 -1.737399 -2.001252 -0.415883
48.810000 -1.757151 -1.948834 -0.415744
48.820000 -1.776376 -1.895831 -0.415595
48.830000 -1.795068 -1.842259 -0.415434
48.840000 -1.813221 -1.788135 -0.415262
48.850000 -1.830831 -1.733474 -0.415080
48.860000 -1.847891 -1.678293 -0.414887
48.870000 -1.864396 -1.622609 -0.414684
48.880000 -1.880343 -1.566438 -0.414470
48.890000 -1.895725 -1.509797 -0.414248
48.900000 -1.910539 -1.452703 -0.414015
48.910000 -1.924779 -1.395173 -0.413773
48.920000 -1.938442 -1.337225 -0.413523
48.930000 -1.951524 -1.278876 -0.413264
48.940000 -1.964020 -1.220142 -0.412996
48.950000 -1.975927 -1.161043 -0.412721
48.960000 -1.987241 -1.101596 -0.412438
48.970000 -1.997958 -1.041818 -0.412147
48.980000 -2.008077 -0.981727 -0.411850
48.990000 -2.017593 -0.921342 -0.411546
49.000000 -2.026504 -0.860681 -0.411236
49.010000 -2.034807 -0.799761 -0.410920
49.020000 -2.042499 -0.738601 -0.410598
49.030000 -2.049579 -0.677220 -0.410271
49.040000 -2.056043 -0.615636 -0.409940
49.050000 -2.061891 -0.553867 -0.409604
49.060000 -2.067121 -0.491932 -0.409264
49.070000 -2.071730 -0.429849 -0.408921
49.080000 -2.075718 -0.367637 -0.408575
49.090000 -2.079083 -0.305315 -0.408226
49.100000 -2.081824 -0.242902 -0.407875
49.110000 -2.083941 -0.180415 -0.407522
49.120000 -2.085432 -0.117875 -0.407167
49.130000 -2.086298 -0.055299 -0.406812
49.140000 -2.086538 0.007294 -0.406456
49.150000 -2.086152 0.069884 -0.406100
49.160000 -2.085141 0.132454 -0.405744
49.170000 -2.083503 0.194983 -0.405389
49.180000 -2.081241 0.257455 -0.405034
49.190000 -2.078354 0.319848 -0.404682
49.200000 -2.074844 0.382146 -0.404332
49.210000 -2.070711 0.444330 -0.403984
49.220000 -2.065957 0.506380 -0.403638
49.230000 -2.060584 0.568278 -0.403296
49.240000 -2.054592 0.630006 -0.402958
49.250000 -2.047984 0.691544 -0.402624
49.260000 -2.040761 0.752875 -0.402294
49.270000 -2.032926 0.813981 -0.401969
49.280000 -2.024481 0.874842 -0.401649
49.290000 -2.015429 0.935440 -0.401335
49.300000 -2.005773 0.995758 -0.401027
49.310000 -1.995514 1.055778 -0.400726
49.320000 -1.984657 1.115480 -0.400431
49.330000 -1.973204 1.174848 -0.400143
49.340000 -1.961160 1.233864 -0.399862
49.350000 -1.948527 1.292509 -0.399590
49.360000 -1.935310 1.350767 -0.399325
49.370000 -1.921512 1.408619 -0.399069
49.380000 -1.907137 1.466049 -0.398822
49.390000 -1.892191 1.523039 -0.398583
49.400000 -1.876677 1.579572 -0.398354
49.410000 -1.860599 1.635631 -0.398135
49.420000 -1.843964 1.691199 -0.397925
49.430000 -1.826775 1.746260 -0.397726
49.440000 -1.809039 1.800797 -0.397536
49.450000 -1.790760 1.854794 -0.397358
49.460000 -1.771943 1.908235 -0.397190
49.470000 -1.752595 1.961103 -0.397033
49.480000 -1.732721 2.013383 -0.396887
49.490000 -1.712327 2.065059 -0.396753
49.500000 -1.691420 2.116115 -0.396630
49.510000 -1.670005 2.166536 -0.396519
49.520000 -1.648089 2.216308 -0.396420
49.530000 -1.625679 2.265414 -0.396332
49.540000 -1.602781 2.313841 -0.396257
49.550000 -1.579402 2.361574 -0.396193
49.560000 -1.555549 2.408598 -0.396142
49.570000 -1.531230 2.454900 -0.396103
49.580000 -1.506451 2.500465 -0.396076
49.590000 -1.481221 2.545280 -0.396062
49.600000 -1.455546 2.589331 -0.396060
49.610000 -1.429434 2.632606 -0.396070
49.620000 -1.402894 2.675091 -0.396093
49.630000 -1.375932 2.716773 -0.396128
49.640000 -1.348558 2.757641 -0.396175
49.650000 -1.320779 2.797681 -0.396234
49.660000 -1.292604 2.836882 -0.396306
49.670000 -1.264042 2.875231 -0.396389
49.680000 -1.235100 2.912718 -0.396485
49.690000 -1.205787 2.949332 -0.396592
49.700000 -1.176113 2.985060 -0.396711
49.710000 -1.146086 3.019893 -0.396842
49.720000 -1.115715 3.053820 -0.396984
49.730000 -1.085010 3.086831 -0.397137
49.740000 -1.053979 3.118916 -0.397301
49.750000 -1.022631 3.150065 -0.397476
49.760000 -0.990977 3.180269 -0.397662
49.770000 -0.959026 3.209519 -0.397858
49.780000 -0.926787 3.237806 -0.398064
49.790000 -0.894270 3.265122 -0.398281
49.800000 -0.861485 3.291459 -0.398507
49.810000 -0.828441 3.316808 -0.398742
49.820000 -0.795148 3.341161 -0.398986
49.830000 -0.761618 3.364513 -0.399240
49.840000 -0.727858 3.386855 -0.399501
49.850000 -0.693880 3.408181 -0.399771
49.860000 -0.659695 3.428485 -0.400049
49.870000 -0.625311 3.447760 -0.400335
49.880000 -0.590739 3.466001 -0.400627
49.890000 -0.555991 3.483201 -0.400927
49.900000 -0.521075 3.499357 -0.401233
49.910000 -0.486004 3.514464 -0.401545
49.920000 -0.450786 3.528515 -0.401863
49.930000 -0.415433 3.541509 -0.402186
49.940000 -0.379956 3.553440 -0.402514
49.950000 -0.344364 3.564304 -0.402847
49.960000 -0.308670 3.574100 -0.403184
49.970000 -0.272882 3.582823 -0.403525
49.980000 -0.237013 3.590472 -0.403869
49.990000 -0.201073 3.597043 -0.404216
50.000000 -0.165072 3.602535 -0.404566
50.010000 -0.129022 3.606947 -0.404918
50.020000 -0.092934 3.610276 -0.405271
50.030000 -0.056817 3.612522 -0.405626
50.040000 -0.020683 3.613685 -0.405982
50.050000 0.015457 3.613763 -0.406338
50.060000 0.051592 3.612757 -0.406694
50.070000 0.087712 3.610668 -0.407050
50.080000 0.123806 3.607495 -0.407405
50.090000 0.159862 3.603240 -0.407758
50.100000 0.195870 3.597904 -0.408110
50.110000 0.231820 3.591489 -0.408460
50.120000 0.267700 3.583996 -0.408807
50.130000 0.303500 3.575428 -0.409151
50.140000 0.339209 3.565787 -0.409492
50.150000 0.374816 3.555077 -0.409829
50.160000 0.410310 3.543300 -0.410162
50.170000 0.445682 3.530460 -0.410490
50.180000 0.480919 3.516561 -0.410814
50.190000 0.516013 3.501607 -0.411132
50.200000 0.550952 3.485603 -0.411444
50.210000 0.585725 3.468552 -0.411750
50.220000 0.620323 3.450462 -0.412050
50.230000 0.654734 3.431336 -0.412342
50.240000 0.688949 3.411181 -0.412628
50.250000 0.722958 3.390002 -0.412906
50.260000 0.756749 3.367806 -0.413176
50.270000 0.790314 3.344600 -0.413438
50.280000 0.823641 3.320391 -0.413692
50.290000 0.856722 3.295186 -0.413936
50.300000 0.889545 3.268992 -0.414172
50.310000 0.922102 3.241817 -0.414398
50.320000 0.954381 3.213670 -0.414614
50.330000 0.986375 3.184558 -0.414821
50.340000 1.018073 3.154492 -0.415017
50.350000 1.049465 3.123479 -0.415203
50.360000 1.080542 3.091529 -0.415378
50.370000 1.111295 3.058651 -0.415543
50.380000 1.141715 3.024856 -0.415696
50.390000 1.171792 2.990153 -0.415838
50.400000 1.201518 2.954554 -0.415969
50.410000 1.230884 2.918068 -0.416088
50.420000 1.259880 2.880706 -0.416196
50.430000 1.288498 2.842480 -0.416292
50.440000 1.316729 2.803402 -0.416375
50.450000 1.344566 2.763483 -0.416447
50.460000 1.371999 2.722734 -0.416507
50.470000 1.399020 2.681169 -0.416554
50.480000 1.425622 2.638799 -0.416589
50.490000 1.451796 2.595638 -0.416612
50.500000 1.477535 2.551698 -0.416623
50.510000 1.502830 2.506992 -0.416621
50.520000 1.527675 2.461535 -0.416607
50.530000 1.552061 2.415339 -0.416580
50.540000 1.575982 2.368418 -0.416542
50.550000 1.599429 2.320787 -0.416491
50.560000 1.622397 2.272460 -0.416427
50.570000 1.644879 2.223451 -0.416352
50.580000 1.666866 2.173774 -0.416265
50.590000 1.688354 2.123446 -0.416166
50.600000 1.709335 2.072481 -0.416055
50.610000 1.729804 2.020894 -0.415932
50.620000 1.749753 1.968700 -0.415798
50.630000 1.769178 1.915916 -0.415653
50.640000 1.788071 1.862558 -0.415496
50.650000 1.806429 1.808640 -0.415328
50.660000 1.824244 1.754180 -0.415150
50.670000 1.841512 1.699194 -0.414961
50.680000 1.858228 1.643698 -0.414762
50.690000 1.874386 1.587708 -0.414552
50.700000 1.889982 1.531243 -0.414333
50.710000 1.905011 1.474318 -0.414104
50.720000 1.919469 1.416951 -0.413866
50.730000 1.933350 1.359158 -0.413619
50.740000 1.946652 1.300958 -0.413363
50.750000 1.959369 1.242368 -0.413098
50.760000 1.971499 1.183405 -0.412826
50.770000 1.983038 1.124087 -0.412546
50.780000 1.993981 1.064432 -0.412258
50.790000 2.004326 1.004457 -0.411963
50.800000 2.014070 0.944181 -0.411661
50.810000 2.023210 0.883622 -0.411354
50.820000 2.031743 0.822798 -0.411040
50.830000 2.039666 0.761727 -0.410720
50.840000 2.046977 0.700427 -0.410395
50.850000 2.053674 0.638917 -0.410065
50.860000 2.059755 0.577216 -0.409731
50.870000 2.065219 0.515341 -0.409393
50.880000 2.070062 0.453312 -0.409051
50.890000 2.074285 0.391147 -0.408706
50.900000 2.077885 0.328864 -0.408358
50.910000 2.080862 0.266483 -0.408008
50.920000 2.083215 0.204022 -0.407655
50.930000 2.084943 0.141499 -0.407301
50.940000 2.086045 0.078935 -0.406946
50.950000 2.086521 0.016346 -0.406590
50.960000 2.086372 -0.046247 -0.406234
50.970000 2.085596 -0.108827 -0.405878
50.980000 2.084195 -0.171374 -0.405523
50.990000 2.082169 -0.233869 -0.405168
51.000000 2.079518 -0.296294 -0.404815
51.010000 2.076243 -0.358631 -0.404464
51.020000 2.072345 -0.420860 -0.404115
51.030000 2.067826 -0.482962 -0.403768
51.040000 2.062686 -0.544920 -0.403425
51.050000 2.056927 -0.606714 -0.403085
51.060000 2.050552 -0.668326 -0.402750
51.070000 2.043561 -0.729738 -0.402418
51.080000 2.035957 -0.790931 -0.402091
51.090000 2.027742 -0.851886 -0.401769
51.100000 2.018919 -0.912586 -0.401453
51.110000 2.009490 -0.973012 -0.401143
51.120000 1.999459 -1.033147 -0.400839
51.130000 1.988828 -1.092971 -0.400541
51.140000 1.977599 -1.152467 -0.400251
51.150000 1.965778 -1.211618 -0.399967
51.160000 1.953367 -1.270405 -0.399692
51.170000 1.940370 -1.328811 -0.399424
51.180000 1.926791 -1.386819 -0.399165
51.190000 1.912634 -1.444410 -0.398914
51.200000 1.897903 -1.501568 -0.398672
51.210000 1.882602 -1.558276 -0.398440
51.220000 1.866737 -1.614516 -0.398217
51.230000 1.850312 -1.670271 -0.398003
51.240000 1.833332 -1.725526 -0.397800
51.250000 1.815801 -1.780263 -0.397607
51.260000 1.797726 -1.834466 -0.397424
51.270000 1.779112 -1.888119 -0.397252
51.280000 1.759964 -1.941205 -0.397091
51.290000 1.740288 -1.993708 -0.396941
51.300000 1.720090 -2.045614 -0.396802
51.310000 1.699376 -2.096906 -0.396675
51.320000 1.678152 -2.147569 -0.396560
51.330000 1.656424 -2.197588 -0.396456
51.340000 1.634200 -2.246947 -0.396364
51.350000 1.611485 -2.295632 -0.396284
51.360000 1.588287 -2.343629 -0.396216
51.370000 1.564613 -2.390922 -0.396160
51.380000 1.540469 -2.437499 -0.396116
51.390000 1.515863 -2.483344 -0.396085
51.400000 1.490802 -2.528444 -0.396066
51.410000 1.465294 -2.572785 -0.396059
51.420000 1.439346 -2.616355 -0.396065
51.430000 1.412967 -2.659139 -0.396083
51.440000 1.386164 -2.701126 -0.396113
51.450000 1.358944 -2.742303 -0.396156
51.460000 1.331318 -2.782657 -0.396210
51.470000 1.303291 -2.822176 -0.396277
51.480000 1.274874 -2.860849 -0.396356
51.490000 1.246074 -2.898663 -0.396447
51.500000 1.216901 -2.935607 -0.396550
51.510000 1.187362 -2.971671 -0.396665
51.520000 1.157467 -3.006844 -0.396791
51.530000 1.127225 -3.041114 -0.396929
51.540000 1.096645 -3.074472 -0.397078
51.550000 1.065736 -3.106908 -0.397238
51.560000 1.034507 -3.138412 -0.397409
51.570000 1.002968 -3.168974 -0.397591
51.580000 0.971127 -3.198585 -0.397783
51.590000 0.938996 -3.227237 -0.397985
51.600000 0.906583 -3.254921 -0.398198
51.610000 0.873898 -3.281628 -0.398420
51.620000 0.840950 -3.307351 -0.398652
51.630000 0.807751 -3.332081 -0.398893
51.640000 0.774309 -3.355812 -0.399143
51.650000 0.740634 -3.378536 -0.399401
51.660000 0.706738 -3.400247 -0.399668
51.670000 0.672629 -3.420937 -0.399943
51.680000 0.638319 -3.440601 -0.400226
51.690000 0.603817 -3.459233 -0.400516
51.700000 0.569134 -3.476828 -0.400813
51.710000 0.534281 -3.493379 -0.401116
51.720000 0.499267 -3.508882 -0.401426
51.730000 0.464103 -3.523333 -0.401742
51.740000 0.428800 -3.536726 -0.402063
51.750000 0.393369 -3.549059 -0.402390
51.760000 0.357819 -3.560327 -0.402721
51.770000 0.322162 -3.570526 -0.403056
51.780000 0.286408 -3.579655 -0.403396
51.790000 0.250569 -3.587710 -0.403739
51.800000 0.214654 -3.594688 -0.404085
51.810000 0.178675 -3.600588 -0.404434
51.820000 0.142643 -3.605408 -0.404785
51.830000 0.106567 -3.609146 -0.405138
51.840000 0.070460 -3.611801 -0.405492
51.850000 0.034331 -3.613373 -0.405847
51.860000 -0.001808 -3.613861 -0.406203
51.870000 -0.037946 -3.613265 -0.406560
51.880000 -0.074073 -3.611584 -0.406915
51.890000 -0.110178 -3.608820 -0.407271
51.900000 -0.146250 -3.604974 -0.407625
51.910000 -0.182277 -3.600046 -0.407977
51.920000 -0.218250 -3.594038 -0.408328
51.930000 -0.254158 -3.586952 -0.408676
51.940000 -0.289990 -3.578790 -0.409022
51.950000 -0.325734 -3.569554 -0.409364
51.960000 -0.361381 -3.559247 -0.409702
51.970000 -0.396919 -3.547873 -0.410037
51.980000 -0.432338 -3.535434 -0.410367
51.990000 -0.467628 -3.521934 -0.410692
52.000000 -0.502777 -3.507378 -0.411012
52.010000 -0.537775 -3.491770 -0.411327
52.020000 -0.572612 -3.475114 -0.411635
52.030000 -0.607277 -3.457416 -0.411937
52.040000 -0.641760 -3.438680 -0.412233
52.050000 -0.676051 -3.418913 -0.412521
52.060000 -0.710139 -3.398120 -0.412802
52.070000 -0.744013 -3.376308 -0.413075
52.080000 -0.777665 -3.353483 -0.413340
52.090000 -0.811083 -3.329652 -0.413597
52.100000 -0.844258 -3.304822 -0.413845
52.110000 -0.877180 -3.279000 -0.414084
52.120000 -0.909838 -3.252195 -0.414314
52.130000 -0.942223 -3.224414 -0.414534
52.140000 -0.974326 -3.195666 -0.414744
52.150000 -1.006137 -3.165959 -0.414944
52.160000 -1.037645 -3.135302 -0.415134
52.170000 -1.068843 -3.103705 -0.415313
52.180000 -1.099719 -3.071176 -0.415482
52.190000 -1.130266 -3.037726 -0.415640
52.200000 -1.160474 -3.003365 -0.415786
52.210000 -1.190334 -2.968103 -0.415921
52.220000 -1.219836 -2.931951 -0.416045
52.230000 -1.248973 -2.894919 -0.416157
52.240000 -1.277734 -2.857018 -0.416257
52.250000 -1.306113 -2.818260 -0.416345
52.260000 -1.334100 -2.778657 -0.416421
52.270000 -1.361686 -2.738220 -0.416486
52.280000 -1.388864 -2.696962 -0.416538
52.290000 -1.415625 -2.654895 -0.416577
52.300000 -1.441962 -2.612031 -0.416605
52.310000 -1.467866 -2.568383 -0.416620
52.320000 -1.493330 -2.523965 -0.416623
52.330000 -1.518345 -2.478790 -0.416614
52.340000 -1.542905 -2.432872 -0.416592
52.350000 -1.567003 -2.386223 -0.416558
52.360000 -1.590630 -2.338858 -0.416511
52.370000 -1.613780 -2.290792 -0.416453
52.380000 -1.636446 -2.242039 -0.416382
52.390000 -1.658621 -2.192613 -0.416299
52.400000 -1.680298 -2.142529 -0.416205
52.410000 -1.701471 -2.091803 -0.416098
52.420000 -1.722134 -2.040449 -0.415980
52.430000 -1.742280 -1.988482 -0.415850
52.440000 -1.761904 -1.935920 -0.415709
52.450000 -1.780999 -1.882776 -0.415556
52.460000 -1.799559 -1.829068 -0.415393
52.470000 -1.817580 -1.774811 -0.415219
52.480000 -1.835055 -1.720021 -0.415033
52.490000 -1.851980 -1.664716 -0.414838
52.500000 -1.868350 -1.608911 -0.414632
52.510000 -1.884159 -1.552623 -0.414417
52.520000 -1.899402 -1.495870 -0.414192
52.530000 -1.914076 -1.438667 -0.413957
52.540000 -1.928176 -1.381034 -0.413713
52.550000 -1.941697 -1.322986 -0.413460
52.560000 -1.954635 -1.264541 -0.413199
52.570000 -1.966987 -1.205716 -0.412930
52.580000 -1.978750 -1.146530 -0.412652
52.590000 -1.989918 -1.087000 -0.412367
52.600000 -2.000490 -1.027144 -0.412075
52.610000 -2.010461 -0.966980 -0.411776
52.620000 -2.019829 -0.906525 -0.411471
52.630000 -2.028591 -0.845799 -0.411159
52.640000 -2.036745 -0.784819 -0.410841
52.650000 -2.044288 -0.723604 -0.410518
52.660000 -2.051217 -0.662171 -0.410191
52.670000 -2.057531 -0.600540 -0.409858
52.680000 -2.063228 -0.538728 -0.409521
52.690000 -2.068306 -0.476755 -0.409181
52.700000 -2.072763 -0.414639 -0.408837
52.710000 -2.076599 -0.352399 -0.408490
52.720000 -2.079811 -0.290053 -0.408140
52.730000 -2.082400 -0.227620 -0.407788
52.740000 -2.084363 -0.165118 -0.407435
52.750000 -2.085702 -0.102567 -0.407080
52.760000 -2.086415 -0.039985 -0.406725
52.770000 -2.086502 0.022608 -0.406369
52.780000 -2.085963 0.085195 -0.406012
52.790000 -2.084798 0.147757 -0.405657
52.800000 -2.083008 0.210274 -0.405302
52.810000 -2.080592 0.272728 -0.404948
52.820000 -2.077553 0.335100 -0.404596
52.830000 -2.073890 0.397372 -0.404246
52.840000 -2.069606 0.459524 -0.403899
52.850000 -2.064700 0.521539 -0.403554
52.860000 -2.059175 0.583397 -0.403213
52.870000 -2.053032 0.645080 -0.402876
52.880000 -2.046273 0.706569 -0.402543
52.890000 -2.038901 0.767847 -0.402214
52.900000 -2.030916 0.828894 -0.401890
52.910000 -2.022323 0.889693 -0.401572
