#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
84.700000 -0.711097 -3.390480 -0.408531
84.710000 -0.744788 -3.369147 -0.408396
84.720000 -0.778256 -3.346803 -0.408266
84.730000 -0.811491 -3.323456 -0.408141
84.740000 -0.844482 -3.299111 -0.408019
84.750000 -0.877219 -3.273776 -0.407902
84.760000 -0.909694 -3.247460 -0.407790
84.770000 -0.941896 -3.220169 -0.407682
84.780000 -0.973815 -3.191912 -0.407580
84.790000 -1.005442 -3.162698 -0.407482
84.800000 -1.036767 -3.132535 -0.407389
84.810000 -1.067782 -3.101431 -0.407302
84.820000 -1.098476 -3.069398 -0.407220
84.830000 -1.128840 -3.036444 -0.407144
84.840000 -1.158866 -3.002579 -0.407073
84.850000 -1.188544 -2.967813 -0.407008
84.860000 -1.217865 -2.932156 -0.406949
84.870000 -1.246822 -2.895620 -0.406895
84.880000 -1.275404 -2.858216 -0.406847
84.890000 -1.303603 -2.819954 -0.406805
84.900000 -1.331412 -2.780845 -0.406769
84.910000 -1.358821 -2.740903 -0.406739
84.920000 -1.385822 -2.700138 -0.406716
84.930000 -1.412408 -2.658564 -0.406698
84.940000 -1.438570 -2.616192 -0.406686
84.950000 -1.464300 -2.573034 -0.406680
84.960000 -1.489591 -2.529105 -0.406681
84.970000 -1.514435 -2.484418 -0.406688
84.980000 -1.538825 -2.438985 -0.406700
84.990000 -1.562753 -2.392820 -0.406719
85.000000 -1.586213 -2.345937 -0.406744
85.010000 -1.609196 -2.298351 -0.406775
85.020000 -1.631697 -2.250075 -0.406812
85.030000 -1.653708 -2.201124 -0.406855
85.040000 -1.675223 -2.151513 -0.406903
85.050000 -1.696236 -2.101256 -0.406958
85.060000 -1.716740 -2.050369 -0.407018
85.070000 -1.736728 -1.998867 -0.407084
85.080000 -1.756196 -1.946765 -0.407156
85.090000 -1.775137 -1.894079 -0.407233
85.100000 -1.793545 -1.840825 -0.407316
85.110000 -1.811415 -1.787019 -0.407404
85.120000 -1.828742 -1.732676 -0.407497
85.130000 -1.845520 -1.677814 -0.407596
85.140000 -1.861745 -1.622448 -0.407699
85.150000 -1.877411 -1.566596 -0.407808
85.160000 -1.892513 -1.510274 -0.407921
85.170000 -1.907048 -1.453498 -0.408038
85.180000 -1.921011 -1.396287 -0.408161
85.190000 -1.934398 -1.338657 -0.408287
85.200000 -1.947204 -1.280625 -0.408418
85.210000 -1.959426 -1.222209 -0.408553
85.220000 -1.971060 -1.163426 -0.408691
85.230000 -1.982103 -1.104294 -0.408833
85.240000 -1.992552 -1.044831 -0.408979
85.250000 -2.002402 -0.985054 -0.409128
85.260000 -2.011652 -0.924982 -0.409281
85.270000 -2.020298 -0.864633 -0.409436
85.280000 -2.028338 -0.804024 -0.409594
85.290000 -2.035770 -0.743174 -0.409755
85.300000 -2.042591 -0.682101 -0.409918
85.310000 -2.048799 -0.620823 -0.410084
85.320000 -2.054393 -0.559359 -0.410251
85.330000 -2.059370 -0.497727 -0.410420
85.340000 -2.063730 -0.435946 -0.410591
85.350000 -2.067470 -0.374034 -0.410764
85.360000 -2.070590 -0.312010 -0.410937
85.370000 -2.073089 -0.249892 -0.411112
85.380000 -2.074966 -0.187700 -0.411287
85.390000 -2.076221 -0.125451 -0.411463
85.400000 -2.076852 -0.063164 -0.411639
85.410000 -2.076861 -0.000858 -0.411816
85.420000 -2.076246 0.061447 -0.411992
85.430000 -2.075009 0.123735 -0.412168
85.440000 -2.073149 0.185985 -0.412344
85.450000 -2.070667 0.248180 -0.412519
85.460000 -2.067564 0.310300 -0.412693
85.470000 -2.063841 0.372327 -0.412866
85.480000 -2.059499 0.434242 -0.413038
85.490000 -2.054538 0.496027 -0.413208
85.500000 -2.048962 0.557663 -0.413376
85.510000 -2.042770 0.619132 -0.413543
85.520000 -2.035966 0.680415 -0.413707
85.530000 -2.028551 0.741494 -0.413869
85.540000 -2.020528 0.802350 -0.414029
85.550000 -2.011898 0.862966 -0.414186
85.560000 -2.002665 0.923323 -0.414340
85.570000 -1.992831 0.983403 -0.414491
85.580000 -1.982399 1.043188 -0.414638
85.590000 -1.971372 1.102660 -0.414782
85.600000 -1.959754 1.161801 -0.414923
85.610000 -1.947549 1.220594 -0.415060
85.620000 -1.934758 1.279020 -0.415193
85.630000 -1.921388 1.337063 -0.415321
85.640000 -1.907441 1.394705 -0.415446
85.650000 -1.892921 1.451928 -0.415566
85.660000 -1.877834 1.508716 -0.415682
85.670000 -1.862184 1.565051 -0.415792
85.680000 -1.845975 1.620916 -0.415898
85.690000 -1.829212 1.676295 -0.415999
85.700000 -1.811900 1.731172 -0.416096
85.710000 -1.794045 1.785529 -0.416186
85.720000 -1.775651 1.839350 -0.416272
85.730000 -1.756725 1.892620 -0.416352
85.740000 -1.737272 1.945321 -0.416427
85.750000 -1.717297 1.997439 -0.416496
85.760000 -1.696808 2.048958 -0.416559
85.770000 -1.675809 2.099863 -0.416617
85.780000 -1.654308 2.150137 -0.416669
85.790000 -1.632310 2.199766 -0.416715
85.800000 -1.609823 2.248735 -0.416755
85.810000 -1.586852 2.297030 -0.416789
85.820000 -1.563406 2.344636 -0.416817
85.830000 -1.539491 2.391538 -0.416839
85.840000 -1.515113 2.437723 -0.416855
85.850000 -1.490282 2.483176 -0.416864
85.860000 -1.465003 2.527884 -0.416868
85.870000 -1.439284 2.571834 -0.416866
85.880000 -1.413134 2.615013 -0.416857
85.890000 -1.386560 2.657407 -0.416843
85.900000 -1.359570 2.699004 -0.416822
85.910000 -1.332172 2.739791 -0.416795
85.920000 -1.304375 2.779756 -0.416763
85.930000 -1.276186 2.818887 -0.416724
85.940000 -1.247614 2.857173 -0.416679
85.950000 -1.218668 2.894601 -0.416628
85.960000 -1.189357 2.931161 -0.416572
85.970000 -1.159688 2.966842 -0.416510
85.980000 -1.129672 3.001633 -0.416442
85.990000 -1.099317 3.035523 -0.416369
86.000000 -1.068632 3.068502 -0.416290
86.010000 -1.037626 3.100561 -0.416205
86.020000 -1.006309 3.131690 -0.416116
86.030000 -0.974690 3.161879 -0.416021
86.040000 -0.942779 3.191120 -0.415921
86.050000 -0.910585 3.219403 -0.415816
86.060000 -0.878118 3.246721 -0.415706
86.070000 -0.845387 3.273065 -0.415591
86.080000 -0.812403 3.298426 -0.415472
86.090000 -0.779175 3.322798 -0.415349
86.100000 -0.745713 3.346174 -0.415221
86.110000 -0.712028 3.368545 -0.415089
86.120000 -0.678129 3.389906 -0.414953
86.130000 -0.644026 3.410250 -0.414813
86.140000 -0.609730 3.429570 -0.414670
86.150000 -0.575252 3.447862 -0.414523
86.160000 -0.540601 3.465120 -0.414373
86.170000 -0.505787 3.481338 -0.414219
86.180000 -0.470822 3.496511 -0.414063
86.190000 -0.435716 3.510636 -0.413904
86.200000 -0.400479 3.523708 -0.413743
86.210000 -0.365121 3.535722 -0.413579
86.220000 -0.329655 3.546676 -0.413413
86.230000 -0.294089 3.556565 -0.413244
86.240000 -0.258435 3.565388 -0.413075
86.250000 -0.222704 3.573141 -0.412903
86.260000 -0.186906 3.579822 -0.412731
86.270000 -0.151051 3.585429 -0.412557
86.280000 -0.115152 3.589961 -0.412382
86.290000 -0.079217 3.593415 -0.412206
86.300000 -0.043260 3.595792 -0.412030
86.310000 -0.007289 3.597090 -0.411854
86.320000 0.028684 3.597308 -0.411677
86.330000 0.064649 3.596448 -0.411501
86.340000 0.100594 3.594508 -0.411325
86.350000 0.136509 3.591491 -0.411150
86.360000 0.172383 3.587395 -0.410975
86.370000 0.208205 3.582224 -0.410801
86.380000 0.243965 3.575978 -0.410629
86.390000 0.279651 3.568659 -0.410457
86.400000 0.315254 3.560269 -0.410288
86.410000 0.350762 3.550811 -0.410120
86.420000 0.386165 3.540289 -0.409954
86.430000 0.421452 3.528704 -0.409790
86.440000 0.456613 3.516060 -0.409629
86.450000 0.491636 3.502362 -0.409470
86.460000 0.526512 3.487613 -0.409314
86.470000 0.561231 3.471817 -0.409161
86.480000 0.595780 3.454980 -0.409011
86.490000 0.630152 3.437107 -0.408865
86.500000 0.664334 3.418202 -0.408722
86.510000 0.698316 3.398272 -0.408582
86.520000 0.732090 3.377323 -0.408447
86.530000 0.765643 3.355360 -0.408315
86.540000 0.798967 3.332391 -0.408188
86.550000 0.832051 3.308422 -0.408064
86.560000 0.864886 3.283460 -0.407946
86.570000 0.897461 3.257514 -0.407832
86.580000 0.929767 3.230590 -0.407722
86.590000 0.961794 3.202697 -0.407618
86.600000 0.993532 3.173843 -0.407518
86.610000 1.024973 3.144037 -0.407424
86.620000 1.056106 3.113288 -0.407335
86.630000 1.086922 3.081605 -0.407251
86.640000 1.117412 3.048997 -0.407172
86.650000 1.147566 3.015475 -0.407099
86.660000 1.177377 2.981048 -0.407032
86.670000 1.206834 2.945727 -0.406970
86.680000 1.235929 2.909522 -0.406915
86.690000 1.264654 2.872444 -0.406865
86.700000 1.292999 2.834504 -0.406820
86.710000 1.320956 2.795714 -0.406782
86.720000 1.348517 2.756085 -0.406750
86.730000 1.375673 2.715630 -0.406724
86.740000 1.402417 2.674360 -0.406704
86.750000 1.428740 2.632287 -0.406690
86.760000 1.454634 2.589425 -0.406682
86.770000 1.480092 2.545786 -0.406680
86.780000 1.505105 2.501383 -0.406684
86.790000 1.529668 2.456230 -0.406695
86.800000 1.553771 2.410340 -0.406711
86.810000 1.577408 2.363727 -0.406734
86.820000 1.600572 2.316405 -0.406762
86.830000 1.623256 2.268387 -0.406797
86.840000 1.645453 2.219690 -0.406838
86.850000 1.667156 2.170326 -0.406884
86.860000 1.688360 2.120312 -0.406937
86.870000 1.709056 2.069661 -0.406995
86.880000 1.729240 2.018389 -0.407059
86.890000 1.748905 1.966512 -0.407128
86.900000 1.768046 1.914045 -0.407203
86.910000 1.786656 1.861003 -0.407284
86.920000 1.804730 1.807404 -0.407370
86.930000 1.822262 1.753262 -0.407461
86.940000 1.839248 1.698594 -0.407558
86.950000 1.855682 1.643416 -0.407660
86.960000 1.871560 1.587746 -0.407766
86.970000 1.886876 1.531599 -0.407877
86.980000 1.901626 1.474993 -0.407993
86.990000 1.915805 1.417944 -0.408114
87.000000 1.929410 1.360470 -0.408239
87.010000 1.942436 1.302588 -0.408368
87.020000 1.954879 1.244315 -0.408501
87.030000 1.966736 1.185668 -0.408638
87.040000 1.978002 1.126666 -0.408779
87.050000 1.988676 1.067326 -0.408924
87.060000 1.998752 1.007666 -0.409072
87.070000 2.008229 0.947703 -0.409223
87.080000 2.017104 0.887456 -0.409377
87.090000 2.025373 0.826943 -0.409534
87.100000 2.033035 0.766182 -0.409694
87.110000 2.040087 0.705191 -0.409856
87.120000 2.046527 0.643988 -0.410021
87.130000 2.052353 0.582593 -0.410188
87.140000 2.057563 0.521022 -0.410356
87.150000 2.062156 0.459295 -0.410527
87.160000 2.066130 0.397430 -0.410698
87.170000 2.069485 0.335446 -0.410872
87.180000 2.072218 0.273362 -0.411046
87.190000 2.074330 0.211195 -0.411221
87.200000 2.075820 0.148965 -0.411397
87.210000 2.076687 0.086691 -0.411573
87.220000 2.076931 0.024390 -0.411749
87.230000 2.076552 -0.037918 -0.411926
87.240000 2.075549 -0.100214 -0.412102
87.250000 2.073925 -0.162481 -0.412278
87.260000 2.071678 -0.224698 -0.412453
87.270000 2.068809 -0.286849 -0.412627
87.280000 2.065320 -0.348913 -0.412801
87.290000 2.061211 -0.410873 -0.412973
87.300000 2.056484 -0.472709 -0.413144
87.310000 2.051140 -0.534404 -0.413313
87.320000 2.045181 -0.595938 -0.413480
87.330000 2.038608 -0.657293 -0.413645
87.340000 2.031423 -0.718451 -0.413808
87.350000 2.023629 -0.779394 -0.413969
87.360000 2.015228 -0.840103 -0.414127
87.370000 2.006223 -0.900560 -0.414282
87.380000 1.996615 -0.960747 -0.414434
87.390000 1.986409 -1.020645 -0.414583
87.400000 1.975607 -1.080237 -0.414728
87.410000 1.964212 -1.139505 -0.414870
87.420000 1.952227 -1.198432 -0.415009
87.430000 1.939657 -1.256999 -0.415143
87.440000 1.926505 -1.315188 -0.415273
87.450000 1.912775 -1.372983 -0.415399
87.460000 1.898472 -1.430367 -0.415521
87.470000 1.883599 -1.487321 -0.415638
87.480000 1.868160 -1.543829 -0.415751
87.490000 1.852162 -1.599874 -0.415859
87.500000 1.835607 -1.655439 -0.415962
87.510000 1.818502 -1.710507 -0.416060
87.520000 1.800852 -1.765062 -0.416153
87.530000 1.782661 -1.819087 -0.416240
87.540000 1.763935 -1.872567 -0.416322
87.550000 1.744680 -1.925485 -0.416399
87.560000 1.724902 -1.977826 -0.416470
87.570000 1.704606 -2.029573 -0.416536
87.580000 1.683799 -2.080711 -0.416596
87.590000 1.662487 -2.131225 -0.416650
87.600000 1.640676 -2.181099 -0.416698
87.610000 1.618373 -2.230320 -0.416740
87.620000 1.595584 -2.278871 -0.416777
87.630000 1.572316 -2.326738 -0.416807
87.640000 1.548577 -2.373908 -0.416831
87.650000 1.524374 -2.420365 -0.416849
87.660000 1.499713 -2.466096 -0.416862
87.670000 1.474602 -2.511088 -0.416868
87.680000 1.449049 -2.555326 -0.416867
87.690000 1.423061 -2.598797 -0.416861
87.700000 1.396646 -2.641489 -0.416849
87.710000 1.369812 -2.683389 -0.416831
87.720000 1.342567 -2.724483 -0.416806
87.730000 1.314919 -2.764760 -0.416776
87.740000 1.286877 -2.804207 -0.416739
87.750000 1.258449 -2.842814 -0.416697
87.760000 1.229644 -2.880567 -0.416648
87.770000 1.200469 -2.917457 -0.416594
87.780000 1.170934 -2.953471 -0.416534
87.790000 1.141048 -2.988599 -0.416468
87.800000 1.110820 -3.022830 -0.416397
87.810000 1.080258 -3.056155 -0.416320
87.820000 1.049373 -3.088562 -0.416238
87.830000 1.018172 -3.120044 -0.416150
87.840000 0.986667 -3.150589 -0.416057
87.850000 0.954865 -3.180189 -0.415959
87.860000 0.922776 -3.208835 -0.415856
87.870000 0.890411 -3.236518 -0.415748
87.880000 0.857779 -3.263230 -0.415635
87.890000 0.824889 -3.288964 -0.415518
87.900000 0.791752 -3.313710 -0.415396
87.910000 0.758377 -3.337463 -0.415270
87.920000 0.724775 -3.360214 -0.415139
87.930000 0.690956 -3.381958 -0.415005
87.940000 0.656929 -3.402686 -0.414866
87.950000 0.622705 -3.422394 -0.414724
87.960000 0.588294 -3.441075 -0.414579
87.970000 0.553707 -3.458724 -0.414430
87.980000 0.518954 -3.475335 -0.414278
87.990000 0.484045 -3.490904 -0.414122
88.000000 0.448990 -3.505425 -0.413964
88.010000 0.413801 -3.518895 -0.413804
88.020000 0.378488 -3.531309 -0.413641
88.030000 0.343062 -3.542664 -0.413475
88.040000 0.307532 -3.552955 -0.413308
88.050000 0.271910 -3.562181 -0.413139
88.060000 0.236207 -3.570339 -0.412968
88.070000 0.200433 -3.577425 -0.412796
88.080000 0.164598 -3.583438 -0.412622
88.090000 0.128714 -3.588376 -0.412448
88.100000 0.092792 -3.592237 -0.412273
88.110000 0.056842 -3.595021 -0.412097
88.120000 0.020875 -3.596726 -0.411921
88.130000 -0.015099 -3.597353 -0.411744
88.140000 -0.051068 -3.596900 -0.411568
88.150000 -0.087022 -3.595368 -0.411392
88.160000 -0.122949 -3.592757 -0.411216
88.170000 -0.158840 -3.589068 -0.411041
88.180000 -0.194683 -3.584303 -0.410867
88.190000 -0.230467 -3.578463 -0.410694
88.200000 -0.266183 -3.571549 -0.410522
88.210000 -0.301819 -3.563563 -0.410352
88.220000 -0.337364 -3.554509 -0.410183
88.230000 -0.372808 -3.544388 -0.410016
88.240000 -0.408140 -3.533204 -0.409852
88.250000 -0.443349 -3.520959 -0.409690
88.260000 -0.478426 -3.507659 -0.409530
88.270000 -0.513359 -3.493306 -0.409373
88.280000 -0.548138 -3.477905 -0.409219
88.290000 -0.582753 -3.461461 -0.409067
88.300000 -0.617192 -3.443979 -0.408920
88.310000 -0.651447 -3.425463 -0.408775
88.320000 -0.685506 -3.405919 -0.408634
88.330000 -0.719360 -3.385354 -0.408497
88.340000 -0.752997 -3.363773 -0.408364
88.350000 -0.786409 -3.341184 -0.408235
88.360000 -0.819585 -3.317591 -0.408110
88.370000 -0.852515 -3.293004 -0.407990
88.380000 -0.885189 -3.267428 -0.407874
88.390000 -0.917598 -3.240873 -0.407763
88.400000 -0.949732 -3.213345 -0.407657
88.410000 -0.981580 -3.184853 -0.407555
88.420000 -1.013134 -3.155405 -0.407459
88.430000 -1.044384 -3.125011 -0.407368
88.440000 -1.075321 -3.093680 -0.407282
88.450000 -1.105935 -3.061420 -0.407201
88.460000 -1.136218 -3.028242 -0.407126
88.470000 -1.166159 -2.994156 -0.407057
88.480000 -1.195751 -2.959171 -0.406993
88.490000 -1.224984 -2.923298 -0.406935
88.500000 -1.253849 -2.886549 -0.406883
88.510000 -1.282339 -2.848933 -0.406836
88.520000 -1.310443 -2.810463 -0.406796
88.530000 -1.338155 -2.771150 -0.406762
88.540000 -1.365465 -2.731005 -0.406733
88.550000 -1.392365 -2.690041 -0.406711
88.560000 -1.418848 -2.648270 -0.406694
88.570000 -1.444905 -2.605705 -0.406684
88.580000 -1.470529 -2.562358 -0.406680
88.590000 -1.495711 -2.518242 -0.406682
88.600000 -1.520445 -2.473370 -0.406690
88.610000 -1.544722 -2.427757 -0.406704
88.620000 -1.568537 -2.381415 -0.406725
88.630000 -1.591880 -2.334359 -0.406751
88.640000 -1.614746 -2.286603 -0.406783
88.650000 -1.637128 -2.238160 -0.406822
88.660000 -1.659018 -2.189047 -0.406866
88.670000 -1.680411 -2.139276 -0.406916
88.680000 -1.701300 -2.088864 -0.406972
88.690000 -1.721678 -2.037825 -0.407034
88.700000 -1.741540 -1.986174 -0.407101
88.710000 -1.760879 -1.933928 -0.407174
88.720000 -1.779690 -1.881102 -0.407253
88.730000 -1.797967 -1.827711 -0.407337
88.740000 -1.815705 -1.773772 -0.407426
88.750000 -1.832898 -1.719301 -0.407521
88.760000 -1.849541 -1.664314 -0.407621
88.770000 -1.865629 -1.608828 -0.407725
88.780000 -1.881158 -1.552859 -0.407835
88.790000 -1.896122 -1.496424 -0.407949
88.800000 -1.910517 -1.439541 -0.408068
88.810000 -1.924340 -1.382225 -0.408191
88.820000 -1.937585 -1.324495 -0.408319
88.830000 -1.950248 -1.266367 -0.408450
88.840000 -1.962327 -1.207860 -0.408586
88.850000 -1.973817 -1.148990 -0.408726
88.860000 -1.984715 -1.089776 -0.408869
88.870000 -1.995017 -1.030234 -0.409015
88.880000 -2.004721 -0.970384 -0.409165
88.890000 -2.013823 -0.910242 -0.409319
88.900000 -2.022321 -0.849827 -0.409475
88.910000 -2.030213 -0.789158 -0.409633
88.920000 -2.037496 -0.728251 -0.409795
88.930000 -2.044167 -0.667126 -0.409959
88.940000 -2.050225 -0.605801 -0.410125
88.950000 -2.055668 -0.544295 -0.410292
88.960000 -2.060494 -0.482625 -0.410462
88.970000 -2.064702 -0.420810 -0.410633
88.980000 -2.068291 -0.358869 -0.410806
88.990000 -2.071259 -0.296820 -0.410980
89.000000 -2.073606 -0.234682 -0.411155
89.010000 -2.075331 -0.172474 -0.411330
89.020000 -2.076433 -0.110214 -0.411506
89.030000 -2.076912 -0.047921 -0.411682
89.040000 -2.076768 0.014386 -0.411859
89.050000 -2.076001 0.076689 -0.412035
89.060000 -2.074611 0.138969 -0.412211
89.070000 -2.072599 0.201208 -0.412387
89.080000 -2.069966 0.263386 -0.412562
89.090000 -2.066711 0.325485 -0.412735
89.100000 -2.062836 0.387486 -0.412908
89.110000 -2.058342 0.449371 -0.413079
89.120000 -2.053231 0.511121 -0.413249
89.130000 -2.047504 0.572718 -0.413417
89.140000 -2.041162 0.634143 -0.413583
89.150000 -2.034209 0.695378 -0.413747
89.160000 -2.026644 0.756404 -0.413909
89.170000 -2.018472 0.817204 -0.414068
89.180000 -2.009695 0.877758 -0.414224
89.190000 -2.000314 0.938049 -0.414377
89.200000 -1.990334 0.998058 -0.414527
89.210000 -1.979756 1.057768 -0.414674
89.220000 -1.968584 1.117161 -0.414817
89.230000 -1.956822 1.176218 -0.414957
89.240000 -1.944473 1.234923 -0.415093
89.250000 -1.931541 1.293257 -0.415225
89.260000 -1.918028 1.351203 -0.415352
89.270000 -1.903941 1.408744 -0.415476
89.280000 -1.889282 1.465863 -0.415595
89.290000 -1.874057 1.522541 -0.415709
89.300000 -1.858269 1.578763 -0.415819
89.310000 -1.841924 1.634511 -0.415924
89.320000 -1.825027 1.689769 -0.416023
89.330000 -1.807581 1.744519 -0.416118
89.340000 -1.789594 1.798747 -0.416208
89.350000 -1.771070 1.852435 -0.416292
89.360000 -1.752014 1.905567 -0.416371
89.370000 -1.732433 1.958127 -0.416444
89.380000 -1.712332 2.010100 -0.416512
89.390000 -1.691717 2.061470 -0.416574
89.400000 -1.670595 2.112222 -0.416630
89.410000 -1.648971 2.162339 -0.416680
89.420000 -1.626853 2.211809 -0.416725
89.430000 -1.604247 2.260614 -0.416764
89.440000 -1.581160 2.308742 -0.416796
89.450000 -1.557598 2.356176 -0.416823
89.460000 -1.533569 2.402904 -0.416843
89.470000 -1.509080 2.448911 -0.416858
89.480000 -1.484138 2.494184 -0.416866
89.490000 -1.458751 2.538708 -0.416868
89.500000 -1.432926 2.582470 -0.416864
89.510000 -1.406672 2.625458 -0.416854
89.520000 -1.379995 2.667658 -0.416838
89.530000 -1.352904 2.709058 -0.416816
89.540000 -1.325408 2.749645 -0.416788
89.550000 -1.297514 2.789408 -0.416754
89.560000 -1.269231 2.828333 -0.416713
89.570000 -1.240566 2.866410 -0.416667
89.580000 -1.211530 2.903627 -0.416615
89.590000 -1.182130 2.939973 -0.416557
89.600000 -1.152376 2.975437 -0.416494
89.610000 -1.122276 3.010008 -0.416425
89.620000 -1.091839 3.043676 -0.416350
89.630000 -1.061075 3.076431 -0.416270
89.640000 -1.029992 3.108264 -0.416184
89.650000 -0.998601 3.139163 -0.416093
89.660000 -0.966909 3.169121 -0.415997
89.670000 -0.934928 3.198129 -0.415895
89.680000 -0.902666 3.226177 -0.415789
89.690000 -0.870134 3.253257 -0.415678
89.700000 -0.837340 3.279361 -0.415563
89.710000 -0.804295 3.304481 -0.415442
89.720000 -0.771009 3.328610 -0.415318
89.730000 -0.737492 3.351740 -0.415189
89.740000 -0.703753 3.373865 -0.415056
89.750000 -0.669803 3.394977 -0.414919
89.760000 -0.635653 3.415071 -0.414778
89.770000 -0.601311 3.434141 -0.414634
89.780000 -0.566790 3.452180 -0.414486
89.790000 -0.532098 3.469184 -0.414335
89.800000 -0.497246 3.485147 -0.414181
89.810000 -0.462246 3.500064 -0.414024
89.820000 -0.427106 3.513932 -0.413865
89.830000 -0.391839 3.526745 -0.413703
89.840000 -0.356454 3.538500 -0.413538
89.850000 -0.320962 3.549194 -0.413372
89.860000 -0.285374 3.558823 -0.413203
89.870000 -0.249700 3.567384 -0.413033
89.880000 -0.213951 3.574875 -0.412861
89.890000 -0.178138 3.581293 -0.412688
89.900000 -0.142272 3.586637 -0.412514
