#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
20.920000 -0.353284 3.546375 -0.411309
20.925000 -0.335526 3.551675 -0.411267
20.930000 -0.317742 3.556707 -0.411225
20.935000 -0.299935 3.561474 -0.411183
20.940000 -0.282105 3.565973 -0.411140
20.945000 -0.264254 3.570204 -0.411098
20.950000 -0.246383 3.574168 -0.411055
20.955000 -0.228494 3.577864 -0.411012
20.960000 -0.210587 3.581291 -0.410969
20.965000 -0.192665 3.584450 -0.410925
20.970000 -0.174729 3.587340 -0.410882
20.975000 -0.156779 3.589961 -0.410838
20.980000 -0.138817 3.592313 -0.410795
20.985000 -0.120845 3.594395 -0.410751
20.990000 -0.102864 3.596207 -0.410707
20.995000 -0.084875 3.597750 -0.410663
21.000000 -0.066880 3.599024 -0.410619
21.005000 -0.048880 3.600027 -0.410575
21.010000 -0.030876 3.600760 -0.410530
21.015000 -0.012870 3.601223 -0.410486
21.020000 0.005137 3.601416 -0.410442
21.025000 0.023144 3.601339 -0.410398
21.030000 0.041149 3.600992 -0.410354
21.035000 0.059150 3.600375 -0.410309
21.040000 0.077148 3.599487 -0.410265
21.045000 0.095139 3.598330 -0.410221
21.050000 0.113124 3.596903 -0.410177
21.055000 0.131100 3.595206 -0.410133
21.060000 0.149066 3.593240 -0.410089
21.065000 0.167021 3.591004 -0.410046
21.070000 0.184964 3.588498 -0.410002
21.075000 0.202892 3.585724 -0.409959
21.080000 0.220806 3.582681 -0.409915
21.085000 0.238703 3.579369 -0.409872
21.090000 0.256582 3.575788 -0.409829
21.095000 0.274441 3.571939 -0.409786
21.100000 0.292280 3.567823 -0.409744
21.105000 0.310098 3.563438 -0.409701
21.110000 0.327891 3.558787 -0.409659
21.115000 0.345661 3.553869 -0.409617
21.120000 0.363404 3.548684 -0.409575
21.125000 0.381120 3.543233 -0.409534
21.130000 0.398808 3.537516 -0.409493
21.135000 0.416466 3.531534 -0.409452
21.140000 0.434092 3.525287 -0.409411
21.145000 0.451686 3.518775 -0.409371
21.150000 0.469246 3.512000 -0.409331
21.155000 0.486771 3.504961 -0.409291
21.160000 0.504259 3.497660 -0.409252
21.165000 0.521710 3.490096 -0.409213
21.170000 0.539121 3.482270 -0.409175
21.175000 0.556492 3.474183 -0.409136
21.180000 0.573821 3.465836 -0.409099
21.185000 0.591107 3.457229 -0.409061
21.190000 0.608349 3.448362 -0.409024
21.195000 0.625545 3.439237 -0.408988
21.200000 0.642694 3.429854 -0.408952
21.205000 0.659795 3.420213 -0.408916
21.210000 0.676847 3.410316 -0.408881
21.215000 0.693848 3.400164 -0.408846
21.220000 0.710797 3.389756 -0.408812
21.225000 0.727692 3.379094 -0.408778
21.230000 0.744533 3.368179 -0.408745
21.235000 0.761318 3.357011 -0.408712
21.240000 0.778046 3.345591 -0.408680
21.245000 0.794716 3.333920 -0.408648
21.250000 0.811326 3.321999 -0.408617
21.255000 0.827875 3.309830 -0.408586
21.260000 0.844362 3.297411 -0.408556
21.265000 0.860786 3.284746 -0.408527
21.270000 0.877145 3.271834 -0.408498
21.275000 0.893438 3.258677 -0.408469
21.280000 0.909664 3.245276 -0.408442
21.285000 0.925823 3.231631 -0.408415
21.290000 0.941911 3.217743 -0.408388
21.295000 0.957929 3.203615 -0.408362
21.300000 0.973876 3.189246 -0.408337
21.305000 0.989749 3.174637 -0.408312
21.310000 1.005548 3.159791 -0.408288
21.315000 1.021271 3.144708 -0.408265
21.320000 1.036918 3.129389 -0.408242
21.325000 1.052487 3.113835 -0.408220
21.330000 1.067978 3.098048 -0.408199
21.335000 1.083388 3.082028 -0.408178
21.340000 1.098717 3.065777 -0.408158
21.345000 1.113963 3.049297 -0.408139
21.350000 1.129126 3.032587 -0.408120
21.355000 1.144204 3.015650 -0.408102
21.360000 1.159197 2.998487 -0.408085
21.365000 1.174102 2.981099 -0.408068
21.370000 1.188920 2.963488 -0.408052
21.375000 1.203648 2.945654 -0.408037
21.380000 1.218286 2.927599 -0.408023
21.385000 1.232833 2.909325 -0.408009
21.390000 1.247287 2.890832 -0.407996
21.395000 1.261647 2.872123 -0.407984
21.400000 1.275913 2.853198 -0.407972
21.405000 1.290084 2.834060 -0.407962
21.410000 1.304157 2.814708 -0.407952
21.415000 1.318133 2.795146 -0.407942
21.420000 1.332010 2.775374 -0.407934
21.425000 1.345787 2.755394 -0.407926
21.430000 1.359463 2.735207 -0.407919
21.435000 1.373037 2.714815 -0.407913
21.440000 1.386508 2.694220 -0.407908
21.445000 1.399875 2.673422 -0.407903
21.450000 1.413137 2.652424 -0.407899
21.455000 1.426293 2.631227 -0.407896
21.460000 1.439343 2.609832 -0.407893
21.465000 1.452284 2.588242 -0.407892
21.470000 1.465116 2.566458 -0.407891
21.475000 1.477838 2.544481 -0.407891
21.480000 1.490450 2.522314 -0.407891
21.485000 1.502950 2.499957 -0.407893
21.490000 1.515337 2.477413 -0.407895
21.495000 1.527610 2.454683 -0.407898
21.500000 1.539769 2.431769 -0.407902
21.505000 1.551813 2.408672 -0.407906
21.510000 1.563740 2.385395 -0.407911
21.515000 1.575549 2.361939 -0.407917
21.520000 1.587241 2.338305 -0.407924
21.525000 1.598813 2.314497 -0.407932
21.530000 1.610266 2.290515 -0.407940
21.535000 1.621598 2.266361 -0.407949
21.540000 1.632808 2.242037 -0.407959
21.545000 1.643895 2.217545 -0.407969
21.550000 1.654860 2.192886 -0.407980
21.555000 1.665700 2.168063 -0.407992
21.560000 1.676416 2.143078 -0.408005
21.565000 1.687005 2.117932 -0.408018
21.570000 1.697468 2.092626 -0.408033
21.575000 1.707804 2.067164 -0.408048
21.580000 1.718012 2.041547 -0.408063
21.585000 1.728091 2.015777 -0.408079
21.590000 1.738040 1.989856 -0.408097
21.595000 1.747859 1.963785 -0.408114
21.600000 1.757547 1.937567 -0.408133
21.605000 1.767103 1.911204 -0.408152
21.610000 1.776526 1.884698 -0.408172
21.615000 1.785817 1.858050 -0.408192
21.620000 1.794973 1.831262 -0.408213
21.625000 1.803995 1.804338 -0.408235
21.630000 1.812881 1.777278 -0.408258
21.635000 1.821631 1.750085 -0.408281
21.640000 1.830245 1.722760 -0.408305
21.645000 1.838722 1.695307 -0.408329
21.650000 1.847060 1.667726 -0.408354
21.655000 1.855261 1.640020 -0.408380
21.660000 1.863321 1.612191 -0.408406
21.665000 1.871243 1.584241 -0.408433
21.670000 1.879024 1.556172 -0.408461
21.675000 1.886663 1.527987 -0.408489
21.680000 1.894162 1.499687 -0.408518
21.685000 1.901518 1.471275 -0.408547
21.690000 1.908732 1.442752 -0.408577
21.695000 1.915803 1.414121 -0.408607
21.700000 1.922730 1.385384 -0.408638
21.705000 1.929512 1.356543 -0.408670
21.710000 1.936150 1.327600 -0.408702
21.715000 1.942643 1.298558 -0.408735
21.720000 1.948990 1.269418 -0.408768
21.725000 1.955191 1.240184 -0.408801
21.730000 1.961245 1.210856 -0.408835
21.735000 1.967153 1.181437 -0.408870
21.740000 1.972912 1.151930 -0.408905
21.745000 1.978524 1.122336 -0.408941
21.750000 1.983987 1.092658 -0.408976
21.755000 1.989302 1.062898 -0.409013
21.760000 1.994467 1.033059 -0.409050
21.765000 1.999483 1.003142 -0.409087
21.770000 2.004348 0.973150 -0.409125
21.775000 2.009064 0.943084 -0.409163
21.780000 2.013629 0.912948 -0.409201
21.785000 2.018042 0.882744 -0.409240
21.790000 2.022305 0.852473 -0.409279
21.795000 2.026415 0.822139 -0.409319
21.800000 2.030374 0.791743 -0.409358
21.805000 2.034181 0.761287 -0.409399
21.810000 2.037834 0.730774 -0.409439
21.815000 2.041335 0.700207 -0.409480
21.820000 2.044683 0.669587 -0.409521
21.825000 2.047878 0.638916 -0.409562
21.830000 2.050919 0.608198 -0.409604
21.835000 2.053806 0.577434 -0.409646
21.840000 2.056539 0.546627 -0.409688
21.845000 2.059118 0.515779 -0.409730
21.850000 2.061543 0.484893 -0.409773
21.855000 2.063812 0.453969 -0.409816
21.860000 2.065928 0.423012 -0.409859
21.865000 2.067888 0.392023 -0.409902
21.870000 2.069693 0.361005 -0.409945
21.875000 2.071342 0.329960 -0.409989
21.880000 2.072837 0.298889 -0.410032
21.885000 2.074176 0.267797 -0.410076
21.890000 2.075359 0.236684 -0.410120
21.895000 2.076387 0.205554 -0.410164
21.900000 2.077259 0.174408 -0.410208
21.905000 2.077975 0.143249 -0.410252
21.910000 2.078536 0.112080 -0.410296
21.915000 2.078940 0.080901 -0.410340
21.920000 2.079189 0.049717 -0.410384
21.925000 2.079281 0.018530 -0.410428
21.930000 2.079218 -0.012660 -0.410472
21.935000 2.078999 -0.043848 -0.410517
21.940000 2.078624 -0.075033 -0.410561
21.945000 2.078093 -0.106212 -0.410605
21.950000 2.077406 -0.137384 -0.410649
21.955000 2.076563 -0.168545 -0.410693
21.960000 2.075565 -0.199693 -0.410737
21.965000 2.074410 -0.230827 -0.410781
21.970000 2.073101 -0.261943 -0.410825
21.975000 2.071636 -0.293039 -0.410868
21.980000 2.070015 -0.324114 -0.410912
21.985000 2.068239 -0.355164 -0.410955
21.990000 2.066308 -0.386188 -0.410999
21.995000 2.064222 -0.417182 -0.411042
22.000000 2.061982 -0.448146 -0.411085
22.005000 2.059586 -0.479075 -0.411127
22.010000 2.057036 -0.509969 -0.411170
22.015000 2.054332 -0.540825 -0.411212
22.020000 2.051474 -0.571640 -0.411254
22.025000 2.048462 -0.602412 -0.411296
22.030000 2.045296 -0.633139 -0.411337
22.035000 2.041977 -0.663818 -0.411379
22.040000 2.038505 -0.694448 -0.411420
22.045000 2.034880 -0.725025 -0.411460
22.050000 2.031102 -0.755549 -0.411501
22.055000 2.027172 -0.786015 -0.411541
22.060000 2.023090 -0.816423 -0.411581
22.065000 2.018856 -0.846769 -0.411620
22.070000 2.014471 -0.877052 -0.411659
22.075000 2.009934 -0.907269 -0.411698
22.080000 2.005247 -0.937418 -0.411736
22.085000 2.000410 -0.967497 -0.411774
22.090000 1.995422 -0.997503 -0.411812
22.095000 1.990285 -1.027434 -0.411849
22.100000 1.984999 -1.057288 -0.411885
22.105000 1.979563 -1.087063 -0.411922
22.110000 1.973980 -1.116757 -0.411958
22.115000 1.968248 -1.146367 -0.411993
22.120000 1.962368 -1.175890 -0.412028
22.125000 1.956342 -1.205326 -0.412062
22.130000 1.950168 -1.234671 -0.412096
22.135000 1.943849 -1.263924 -0.412130
22.140000 1.937383 -1.293081 -0.412163
22.145000 1.930773 -1.322142 -0.412195
22.150000 1.924017 -1.351104 -0.412227
22.155000 1.917117 -1.379964 -0.412258
22.160000 1.910074 -1.408721 -0.412289
22.165000 1.902887 -1.437372 -0.412319
22.170000 1.895557 -1.465915 -0.412349
22.175000 1.888086 -1.494348 -0.412378
22.180000 1.880472 -1.522670 -0.412407
22.185000 1.872718 -1.550877 -0.412435
22.190000 1.864823 -1.578967 -0.412462
22.195000 1.856788 -1.606940 -0.412489
22.200000 1.848614 -1.634792 -0.412515
22.205000 1.840302 -1.662521 -0.412541
22.210000 1.831851 -1.690125 -0.412565
22.215000 1.823263 -1.717603 -0.412590
22.220000 1.814538 -1.744952 -0.412613
22.225000 1.805677 -1.772170 -0.412636
22.230000 1.796681 -1.799255 -0.412659
22.235000 1.787550 -1.826206 -0.412680
22.240000 1.778285 -1.853019 -0.412701
22.245000 1.768887 -1.879693 -0.412722
22.250000 1.759355 -1.906226 -0.412741
22.255000 1.749692 -1.932617 -0.412760
22.260000 1.739898 -1.958862 -0.412778
22.265000 1.729973 -1.984961 -0.412796
22.270000 1.719919 -2.010910 -0.412813
22.275000 1.709735 -2.036709 -0.412829
22.280000 1.699423 -2.062355 -0.412844
22.285000 1.688984 -2.087846 -0.412859
22.290000 1.678418 -2.113181 -0.412873
22.295000 1.667726 -2.138357 -0.412886
22.300000 1.656910 -2.163373 -0.412899
22.305000 1.645968 -2.188227 -0.412910
22.310000 1.634904 -2.212916 -0.412921
22.315000 1.623717 -2.237440 -0.412932
22.320000 1.612408 -2.261796 -0.412941
22.325000 1.600978 -2.285982 -0.412950
22.330000 1.589428 -2.309997 -0.412958
22.335000 1.577759 -2.333838 -0.412965
22.340000 1.565971 -2.357504 -0.412972
22.345000 1.554066 -2.380994 -0.412977
22.350000 1.542045 -2.404305 -0.412982
22.355000 1.529907 -2.427436 -0.412987
22.360000 1.517656 -2.450384 -0.412990
22.365000 1.505290 -2.473149 -0.412993
22.370000 1.492811 -2.495728 -0.412995
22.375000 1.480221 -2.518121 -0.412996
22.380000 1.467519 -2.540324 -0.412996
22.385000 1.454707 -2.562337 -0.412996
22.390000 1.441786 -2.584157 -0.412995
22.395000 1.428758 -2.605784 -0.412993
22.400000 1.415621 -2.627215 -0.412990
22.405000 1.402379 -2.648450 -0.412987
22.410000 1.389032 -2.669485 -0.412983
22.415000 1.375580 -2.690321 -0.412978
22.420000 1.362025 -2.710955 -0.412972
22.425000 1.348368 -2.731385 -0.412966
22.430000 1.334610 -2.751610 -0.412958
22.435000 1.320752 -2.771630 -0.412950
22.440000 1.306795 -2.791441 -0.412942
22.445000 1.292740 -2.811043 -0.412932
22.450000 1.278588 -2.830434 -0.412922
22.455000 1.264340 -2.849613 -0.412911
22.460000 1.249997 -2.868578 -0.412899
22.465000 1.235560 -2.887328 -0.412887
22.470000 1.221031 -2.905861 -0.412874
22.475000 1.206410 -2.924177 -0.412860
22.480000 1.191699 -2.942273 -0.412845
22.485000 1.176898 -2.960148 -0.412830
22.490000 1.162009 -2.977802 -0.412814
22.495000 1.147033 -2.995232 -0.412797
22.500000 1.131970 -3.012437 -0.412780
22.505000 1.116823 -3.029417 -0.412761
22.510000 1.101593 -3.046169 -0.412742
22.515000 1.086279 -3.062693 -0.412723
22.520000 1.070884 -3.078987 -0.412703
22.525000 1.055409 -3.095051 -0.412682
22.530000 1.039854 -3.110882 -0.412660
22.535000 1.024222 -3.126480 -0.412638
22.540000 1.008513 -3.141843 -0.412615
22.545000 0.992728 -3.156971 -0.412591
22.550000 0.976869 -3.171862 -0.412567
22.555000 0.960936 -3.186515 -0.412542
22.560000 0.944931 -3.200929 -0.412517
22.565000 0.928856 -3.215103 -0.412491
22.570000 0.912711 -3.229035 -0.412464
22.575000 0.896497 -3.242726 -0.412437
22.580000 0.880216 -3.256174 -0.412409
22.585000 0.863869 -3.269377 -0.412380
22.590000 0.847458 -3.282335 -0.412351
22.595000 0.830982 -3.295047 -0.412321
22.600000 0.814445 -3.307511 -0.412291
22.605000 0.797846 -3.319728 -0.412260
22.610000 0.781188 -3.331696 -0.412229
22.615000 0.764471 -3.343414 -0.412197
22.620000 0.747696 -3.354881 -0.412165
22.625000 0.730866 -3.366096 -0.412132
22.630000 0.713981 -3.377059 -0.412099
22.635000 0.697042 -3.387769 -0.412065
22.640000 0.680051 -3.398224 -0.412030
22.645000 0.663008 -3.408425 -0.411995
22.650000 0.645917 -3.418370 -0.411960
22.655000 0.628776 -3.428059 -0.411924
22.660000 0.611589 -3.437491 -0.411888
22.665000 0.594356 -3.446665 -0.411851
22.670000 0.577078 -3.455580 -0.411814
22.675000 0.559756 -3.464236 -0.411777
22.680000 0.542393 -3.472632 -0.411739
22.685000 0.524989 -3.480768 -0.411700
22.690000 0.507546 -3.488643 -0.411662
22.695000 0.490065 -3.496256 -0.411623
22.700000 0.472547 -3.503607 -0.411583
22.705000 0.454993 -3.510695 -0.411544
22.710000 0.437406 -3.517520 -0.411504
22.715000 0.419785 -3.524081 -0.411463
22.720000 0.402134 -3.530378 -0.411423
22.725000 0.384451 -3.536410 -0.411382
22.730000 0.366741 -3.542177 -0.411340
22.735000 0.349002 -3.547678 -0.411299
22.740000 0.331238 -3.552913 -0.411257
22.745000 0.313448 -3.557882 -0.411215
22.750000 0.295635 -3.562583 -0.411173
22.755000 0.277800 -3.567018 -0.411130
22.760000 0.259944 -3.571185 -0.411087
22.765000 0.242069 -3.575084 -0.411045
22.770000 0.224175 -3.578715 -0.411002
22.775000 0.206265 -3.582078 -0.410958
22.780000 0.188339 -3.585172 -0.410915
22.785000 0.170399 -3.587997 -0.410871
22.790000 0.152446 -3.590553 -0.410828
22.795000 0.134482 -3.592840 -0.410784
22.800000 0.116508 -3.594857 -0.410740
22.805000 0.098525 -3.596604 -0.410696
22.810000 0.080534 -3.598082 -0.410652
22.815000 0.062538 -3.599290 -0.410608
22.820000 0.044537 -3.600228 -0.410564
22.825000 0.026532 -3.600896 -0.410520
22.830000 0.008526 -3.601294 -0.410475
22.835000 -0.009481 -3.601422 -0.410431
22.840000 -0.027488 -3.601280 -0.410387
22.845000 -0.045492 -3.600868 -0.410343
22.850000 -0.063493 -3.600185 -0.410299
22.855000 -0.081489 -3.599233 -0.410255
22.860000 -0.099479 -3.598011 -0.410211
22.865000 -0.117462 -3.596518 -0.410167
22.870000 -0.135436 -3.594757 -0.410123
22.875000 -0.153399 -3.592725 -0.410079
22.880000 -0.171351 -3.590424 -0.410035
22.885000 -0.189291 -3.587854 -0.409991
22.890000 -0.207216 -3.585014 -0.409948
22.895000 -0.225125 -3.581906 -0.409905
22.900000 -0.243018 -3.578529 -0.409862
22.905000 -0.260892 -3.574884 -0.409819
22.910000 -0.278747 -3.570971 -0.409776
22.915000 -0.296581 -3.566789 -0.409733
22.920000 -0.314393 -3.562341 -0.409691
22.925000 -0.332181 -3.557625 -0.409649
22.930000 -0.349944 -3.552642 -0.409607
22.935000 -0.367681 -3.547393 -0.409565
22.940000 -0.385390 -3.541878 -0.409524
22.945000 -0.403071 -3.536097 -0.409483
22.950000 -0.420721 -3.530051 -0.409442
22.955000 -0.438340 -3.523740 -0.409401
22.960000 -0.455926 -3.517165 -0.409361
22.965000 -0.473477 -3.510326 -0.409321
22.970000 -0.490993 -3.503224 -0.409282
22.975000 -0.508473 -3.495859 -0.409243
22.980000 -0.525914 -3.488232 -0.409204
22.985000 -0.543316 -3.480343 -0.409165
22.990000 -0.560677 -3.472193 -0.409127
22.995000 -0.577995 -3.463783 -0.409090
23.000000 -0.595271 -3.455113 -0.409052
23.005000 -0.612502 -3.446184 -0.409015
23.010000 -0.629687 -3.436997 -0.408979
23.015000 -0.646825 -3.427551 -0.408943
23.020000 -0.663914 -3.417849 -0.408907
23.025000 -0.680953 -3.407890 -0.408872
23.030000 -0.697942 -3.397676 -0.408838
23.035000 -0.714878 -3.387207 -0.408804
23.040000 -0.731760 -3.376484 -0.408770
23.045000 -0.748588 -3.365507 -0.408737
23.050000 -0.765359 -3.354279 -0.408704
23.055000 -0.782073 -3.342798 -0.408672
23.060000 -0.798728 -3.331067 -0.408640
23.065000 -0.815324 -3.319086 -0.408609
23.070000 -0.831858 -3.306856 -0.408579
23.075000 -0.848330 -3.294378 -0.408549
23.080000 -0.864738 -3.281653 -0.408520
23.085000 -0.881082 -3.268682 -0.408491
23.090000 -0.897359 -3.255466 -0.408463
23.095000 -0.913569 -3.242006 -0.408435
23.100000 -0.929711 -3.228302 -0.408408
23.105000 -0.945782 -3.214357 -0.408382
23.110000 -0.961783 -3.200170 -0.408356
23.115000 -0.977712 -3.185743 -0.408331
23.120000 -0.993567 -3.171077 -0.408306
23.125000 -1.009348 -3.156174 -0.408282
23.130000 -1.025053 -3.141034 -0.408259
23.135000 -1.040682 -3.125658 -0.408237
23.140000 -1.056232 -3.110048 -0.408215
23.145000 -1.071703 -3.094204 -0.408194
23.150000 -1.087094 -3.078129 -0.408173
23.155000 -1.102403 -3.061822 -0.408153
23.160000 -1.117629 -3.045286 -0.408134
23.165000 -1.132772 -3.028522 -0.408115
23.170000 -1.147829 -3.011530 -0.408098
23.175000 -1.162801 -2.994313 -0.408081
23.180000 -1.177685 -2.976871 -0.408064
23.185000 -1.192481 -2.959205 -0.408049
23.190000 -1.207188 -2.941318 -0.408034
23.195000 -1.221804 -2.923210 -0.408019
23.200000 -1.236328 -2.904883 -0.408006
23.205000 -1.250760 -2.886338 -0.407993
23.210000 -1.265098 -2.867577 -0.407981
23.215000 -1.279341 -2.848601 -0.407970
23.220000 -1.293488 -2.829410 -0.407959
23.225000 -1.307538 -2.810008 -0.407949
23.230000 -1.321490 -2.790395 -0.407940
23.235000 -1.335343 -2.770573 -0.407932
23.240000 -1.349096 -2.750543 -0.407924
23.245000 -1.362747 -2.730306 -0.407918
23.250000 -1.376296 -2.709865 -0.407912
23.255000 -1.389743 -2.689220 -0.407906
23.260000 -1.403084 -2.668374 -0.407902
23.265000 -1.416321 -2.647328 -0.407898
23.270000 -1.429452 -2.626083 -0.407895
23.275000 -1.442475 -2.604641 -0.407893
23.280000 -1.455390 -2.583004 -0.407891
23.285000 -1.468196 -2.561173 -0.407891
23.290000 -1.480891 -2.539151 -0.407891
23.295000 -1.493476 -2.516937 -0.407892
23.300000 -1.505949 -2.494535 -0.407893
23.305000 -1.518308 -2.471946 -0.407896
23.310000 -1.530554 -2.449171 -0.407899
23.315000 -1.542685 -2.426213 -0.407903
23.320000 -1.554701 -2.403073 -0.407907
23.325000 -1.566599 -2.379752 -0.407913
23.330000 -1.578381 -2.356253 -0.407919
23.335000 -1.590044 -2.332577 -0.407926
23.340000 -1.601587 -2.308727 -0.407933
23.345000 -1.613011 -2.284703 -0.407942
23.350000 -1.624313 -2.260508 -0.407951
23.355000 -1.635494 -2.236143 -0.407961
23.360000 -1.646552 -2.211611 -0.407972
23.365000 -1.657487 -2.186912 -0.407983
23.370000 -1.668297 -2.162050 -0.407995
23.375000 -1.678982 -2.137026 -0.408008
23.380000 -1.689541 -2.111841 -0.408022
23.385000 -1.699974 -2.086498 -0.408036
23.390000 -1.710279 -2.060998 -0.408051
23.395000 -1.720455 -2.035344 -0.408067
23.400000 -1.730503 -2.009537 -0.408084
23.405000 -1.740421 -1.983580 -0.408101
23.410000 -1.750208 -1.957473 -0.408119
23.415000 -1.759864 -1.931220 -0.408137
23.420000 -1.769389 -1.904822 -0.408157
23.425000 -1.778780 -1.878281 -0.408177
23.430000 -1.788038 -1.851600 -0.408197
23.435000 -1.797162 -1.824779 -0.408219
23.440000 -1.806151 -1.797822 -0.408241
23.445000 -1.815005 -1.770729 -0.408263
23.450000 -1.823722 -1.743504 -0.408287
23.455000 -1.832303 -1.716148 -0.408311
23.460000 -1.840746 -1.688664 -0.408335
23.465000 -1.849052 -1.661053 -0.408360
23.470000 -1.857218 -1.633317 -0.408386
23.475000 -1.865245 -1.605459 -0.408413
23.480000 -1.873133 -1.577480 -0.408440
23.485000 -1.880880 -1.549383 -0.408468
23.490000 -1.888486 -1.521170 -0.408496
23.495000 -1.895950 -1.492843 -0.408525
23.500000 -1.903272 -1.464403 -0.408554
23.505000 -1.910451 -1.435854 -0.408584
23.510000 -1.917487 -1.407197 -0.408615
23.515000 -1.924379 -1.378435 -0.408646
23.520000 -1.931127 -1.349569 -0.408678
23.525000 -1.937730 -1.320603 -0.408710
23.530000 -1.944188 -1.291537 -0.408743
23.535000 -1.950500 -1.262374 -0.408776
23.540000 -1.956665 -1.233116 -0.408809
23.545000 -1.962684 -1.203766 -0.408844
23.550000 -1.968556 -1.174326 -0.408878
